2022-03-21 09:46:29.620356,policy_library/100_0.pth,Core_bottom,113142711.10672387
2022-03-21 09:48:10.185040,policy_library/100_0_1e-1.pth,Core_bottom,86055947.13589361
2022-03-21 09:49:50.317213,policy_library/100_0_1e-1_blind.pth,Core_bottom,86055947.13589361
2022-03-21 09:51:29.966737,policy_library/100_0_1e0.pth,Core_bottom,86055947.13589361
2022-03-21 09:53:12.216420,policy_library/100_0_1e0_blind.pth,Core_bottom,86055947.13589361
2022-03-21 09:54:51.607809,policy_library/100_0_1e1.pth,Core_bottom,86055947.13589361
2022-03-21 09:56:32.583341,policy_library/100_0_1e1_blind.pth,Core_bottom,86055947.13589361
2022-03-21 09:58:13.061026,policy_library/100_0_blind.pth,Core_bottom,98256217.94372223
2022-03-21 09:59:54.855657,policy_library/100_1.pth,Core_bottom,111467229.95599784
2022-03-21 10:01:35.022176,policy_library/100_1_1e-1.pth,Core_bottom,86095010.29557699
2022-03-21 10:03:18.685249,policy_library/100_1_1e-1_blind.pth,Core_bottom,86055947.13589361
2022-03-21 10:05:01.631608,policy_library/100_1_1e0.pth,Core_bottom,86115779.11155957
2022-03-21 10:06:44.835352,policy_library/100_1_1e0_blind.pth,Core_bottom,86055947.13589361
2022-03-21 10:08:26.759089,policy_library/100_1_1e1.pth,Core_bottom,86108623.40929382
2022-03-21 10:10:08.167927,policy_library/100_1_1e1_blind.pth,Core_bottom,86055947.13589361
2022-03-21 10:11:50.676448,policy_library/100_1_blind.pth,Core_bottom,115219222.81082414
2022-03-21 10:13:31.677825,policy_library/100_2.pth,Core_bottom,106718421.7468895
2022-03-21 10:15:13.401202,policy_library/100_2_1e-1.pth,Core_bottom,86055947.13589361
2022-03-21 10:16:54.891610,policy_library/100_2_1e-1_blind.pth,Core_bottom,94253621.85616994
2022-03-21 10:18:37.249385,policy_library/100_2_1e0.pth,Core_bottom,86055947.13589361
2022-03-21 10:20:20.248805,policy_library/100_2_1e0_blind.pth,Core_bottom,86055947.13589361
2022-03-21 10:22:03.511667,policy_library/100_2_1e1.pth,Core_bottom,86055947.13589361
2022-03-21 10:23:45.606258,policy_library/100_2_1e1_blind.pth,Core_bottom,86082432.40770559
2022-03-21 10:25:26.630503,policy_library/100_2_blind.pth,Core_bottom,106572566.58713108
2022-03-21 10:27:09.666194,policy_library/100_3.pth,Core_bottom,106553910.42659575
2022-03-21 10:28:52.317000,policy_library/100_3_1e-1.pth,Core_bottom,86055947.13589361
2022-03-21 10:30:36.744926,policy_library/100_3_1e-1_blind.pth,Core_bottom,86055947.13589361
2022-03-21 10:32:23.660221,policy_library/100_3_1e0.pth,Core_bottom,86055947.13589361
