2022-03-21 10:20:13.871502,policy_library/110_0.pth,Perimeter_top_ZN_4,94953524.10957938
2022-03-21 10:21:59.120490,policy_library/110_0_1e-1.pth,Perimeter_top_ZN_4,93737746.17424501
2022-03-21 10:23:43.860178,policy_library/110_0_1e-1_blind.pth,Perimeter_top_ZN_4,93680085.28378975
2022-03-21 10:25:29.072240,policy_library/110_0_1e0.pth,Perimeter_top_ZN_4,93735167.98738307
2022-03-21 10:27:13.733181,policy_library/110_0_1e0_blind.pth,Perimeter_top_ZN_4,93704202.47819348
2022-03-21 10:28:59.572981,policy_library/110_0_1e1.pth,Perimeter_top_ZN_4,93697835.09288424
2022-03-21 10:30:45.185537,policy_library/110_0_1e1_blind.pth,Perimeter_top_ZN_4,93772841.54770927
2022-03-21 10:32:36.631576,policy_library/110_0_blind.pth,Perimeter_top_ZN_4,105061197.00893793
2022-03-21 10:34:21.662876,policy_library/110_1.pth,Perimeter_top_ZN_4,101135860.20965178
2022-03-21 10:36:06.641433,policy_library/110_1_1e-1.pth,Perimeter_top_ZN_4,93524613.9254166
2022-03-21 10:37:52.046174,policy_library/110_1_1e-1_blind.pth,Perimeter_top_ZN_4,93537812.62172388
2022-03-21 10:39:36.708375,policy_library/110_1_1e0.pth,Perimeter_top_ZN_4,93515664.83530533
2022-03-21 10:41:24.796746,policy_library/110_1_1e0_blind.pth,Perimeter_top_ZN_4,93507073.73962636
2022-03-21 10:43:12.561540,policy_library/110_1_1e1.pth,Perimeter_top_ZN_4,93511885.45480634
2022-03-21 10:44:58.137256,policy_library/110_1_1e1_blind.pth,Perimeter_top_ZN_4,93518373.2356011
2022-03-21 10:46:43.430482,policy_library/110_1_blind.pth,Perimeter_top_ZN_4,105556825.48552437
2022-03-21 10:48:27.570971,policy_library/110_2.pth,Perimeter_top_ZN_4,96790513.98839954
2022-03-21 10:50:12.143206,policy_library/110_2_1e-1.pth,Perimeter_top_ZN_4,93396202.54969059
2022-03-21 10:52:00.964410,policy_library/110_2_1e-1_blind.pth,Perimeter_top_ZN_4,93313767.58189818
2022-03-21 10:53:48.850461,policy_library/110_2_1e0.pth,Perimeter_top_ZN_4,93426379.48050164
2022-03-21 10:55:34.780374,policy_library/110_2_1e0_blind.pth,Perimeter_top_ZN_4,93281881.138647
2022-03-21 10:57:23.500230,policy_library/110_2_1e1.pth,Perimeter_top_ZN_4,93391371.24340439
2022-03-21 10:59:09.228448,policy_library/110_2_1e1_blind.pth,Perimeter_top_ZN_4,93289750.43025371
2022-03-21 11:00:56.070139,policy_library/110_2_blind.pth,Perimeter_top_ZN_4,106197578.30392638
