2022-03-21 10:49:06.205475,policy_library/117_2_1e0_blind.pth,Perimeter_top_ZN_1,89735943.30916342
2022-03-21 10:50:56.141157,policy_library/117_2_1e1.pth,Perimeter_top_ZN_1,92468618.69311404
2022-03-21 10:52:46.854076,policy_library/117_2_1e1_blind.pth,Perimeter_top_ZN_1,89164754.69108613
2022-03-21 10:54:35.850579,policy_library/117_2_blind.pth,Perimeter_top_ZN_1,100966474.07044502
2022-03-21 10:56:25.909663,policy_library/117_3.pth,Perimeter_top_ZN_1,98658544.11262107
2022-03-21 10:58:14.065761,policy_library/117_3_1e-1.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:00:02.092634,policy_library/117_3_1e-1_blind.pth,Perimeter_top_ZN_1,88654362.50234479
2022-03-21 11:01:49.170599,policy_library/117_3_1e0.pth,Perimeter_top_ZN_1,90867993.7527744
2022-03-21 11:03:37.646622,policy_library/117_3_1e0_blind.pth,Perimeter_top_ZN_1,88703557.55376756
2022-03-21 11:05:26.485741,policy_library/117_3_1e1.pth,Perimeter_top_ZN_1,90920146.07501306
2022-03-21 11:07:14.381288,policy_library/117_3_1e1_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:09:03.507610,policy_library/117_3_blind.pth,Perimeter_top_ZN_1,96967652.4077028
2022-03-21 11:10:54.732293,policy_library/117_4.pth,Perimeter_top_ZN_1,99250531.84426787
2022-03-21 11:12:45.764735,policy_library/117_4_1e-1.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:14:35.361982,policy_library/117_4_1e-1_blind.pth,Perimeter_top_ZN_1,88791485.58379316
2022-03-21 11:16:23.175214,policy_library/117_4_1e0.pth,Perimeter_top_ZN_1,88432538.1869106
2022-03-21 11:18:10.112107,policy_library/117_4_1e0_blind.pth,Perimeter_top_ZN_1,88783773.77133009
2022-03-21 11:20:00.326817,policy_library/117_4_1e1.pth,Perimeter_top_ZN_1,90414105.86954653
2022-03-21 11:21:51.217473,policy_library/117_4_1e1_blind.pth,Perimeter_top_ZN_1,88017300.7296137
2022-03-21 11:23:41.378264,policy_library/117_4_blind.pth,Perimeter_top_ZN_1,100548656.83157086
2022-03-21 11:25:31.666128,policy_library/118_0.pth,Perimeter_top_ZN_1,99388903.59547679
2022-03-21 11:27:21.146930,policy_library/118_0_1e-1.pth,Perimeter_top_ZN_1,90893701.60125212
2022-03-21 11:29:10.296279,policy_library/118_0_1e-1_blind.pth,Perimeter_top_ZN_1,91038394.70951508
2022-03-21 11:30:59.614380,policy_library/118_0_1e0.pth,Perimeter_top_ZN_1,90892610.17012167
2022-03-21 11:32:52.421107,policy_library/118_0_1e0_blind.pth,Perimeter_top_ZN_1,91028200.58517894
2022-03-21 11:34:41.709675,policy_library/118_0_1e1.pth,Perimeter_top_ZN_1,90902930.2774431
2022-03-21 11:36:29.980223,policy_library/118_0_1e1_blind.pth,Perimeter_top_ZN_1,91084124.04078403
2022-03-21 11:38:18.282910,policy_library/118_0_blind.pth,Perimeter_top_ZN_1,99907041.45239218
2022-03-21 11:40:06.395571,policy_library/118_1.pth,Perimeter_top_ZN_1,96778339.02083315
