2022-03-21 10:25:48.261436,policy_library/112_2_1e0_blind.pth,Core_top,93356862.36887428
2022-03-21 10:27:29.267493,policy_library/112_2_1e1.pth,Core_top,81391024.07965507
2022-03-21 10:29:11.541629,policy_library/112_2_1e1_blind.pth,Core_top,93006970.83445413
2022-03-21 10:30:55.352330,policy_library/112_2_blind.pth,Core_top,127825604.29721166
2022-03-21 10:32:43.891330,policy_library/112_3.pth,Core_top,106197258.62077111
2022-03-21 10:34:26.214717,policy_library/112_3_1e-1.pth,Core_top,81391024.07965507
2022-03-21 10:36:08.722303,policy_library/112_3_1e-1_blind.pth,Core_top,93984671.86337699
2022-03-21 10:37:52.156646,policy_library/112_3_1e0.pth,Core_top,81391024.07965507
2022-03-21 10:39:35.382429,policy_library/112_3_1e0_blind.pth,Core_top,93926376.21311122
2022-03-21 10:41:19.665312,policy_library/112_3_1e1.pth,Core_top,81391024.07965507
2022-03-21 10:43:05.077023,policy_library/112_3_1e1_blind.pth,Core_top,93919155.67726283
2022-03-21 10:44:50.466288,policy_library/112_3_blind.pth,Core_top,116829702.58872482
2022-03-21 10:46:32.824035,policy_library/112_4.pth,Core_top,132419446.66060631
2022-03-21 10:48:15.934736,policy_library/112_4_1e-1.pth,Core_top,81391024.07965507
2022-03-21 10:49:59.953415,policy_library/112_4_1e-1_blind.pth,Core_top,90632785.19568552
2022-03-21 10:51:47.607169,policy_library/112_4_1e0.pth,Core_top,81391024.07965507
2022-03-21 10:53:31.004053,policy_library/112_4_1e0_blind.pth,Core_top,90441520.66251688
2022-03-21 10:55:14.449639,policy_library/112_4_1e1.pth,Core_top,81391024.07965507
2022-03-21 10:57:00.739059,policy_library/112_4_1e1_blind.pth,Core_top,90360471.13633366
2022-03-21 10:58:44.708875,policy_library/112_4_blind.pth,Core_top,130358673.65257098
2022-03-21 11:00:29.393649,policy_library/113_0.pth,Core_top,103202848.04695742
2022-03-21 11:02:15.768211,policy_library/113_0_1e-1.pth,Core_top,106058417.08918712
2022-03-21 11:03:58.640905,policy_library/113_0_1e-1_blind.pth,Core_top,81391024.07965507
2022-03-21 11:05:42.217086,policy_library/113_0_1e0.pth,Core_top,105992161.1107799
2022-03-21 11:07:25.003408,policy_library/113_0_1e0_blind.pth,Core_top,81391024.07965507
2022-03-21 11:09:08.137347,policy_library/113_0_1e1.pth,Core_top,105949325.55776095
2022-03-21 11:10:49.113021,policy_library/113_0_1e1_blind.pth,Core_top,81391024.07965507
2022-03-21 11:12:30.631017,policy_library/113_0_blind.pth,Core_top,116617517.61764851
2022-03-21 11:14:09.106756,policy_library/113_1.pth,Core_top,117020630.04808624
2022-03-21 11:15:49.016451,policy_library/113_1_1e-1.pth,Core_top,89176466.2423325
2022-03-21 11:17:26.651064,policy_library/113_1_1e-1_blind.pth,Core_top,81391024.07965507
