2022-03-21 10:37:41.728081,policy_library/115_0.pth,Core_top,96248648.43922956
2022-03-21 10:39:29.484461,policy_library/115_0_1e-1.pth,Core_top,81391024.07965507
2022-03-21 10:41:21.581779,policy_library/115_0_1e-1_blind.pth,Core_top,97959757.51541433
2022-03-21 10:43:13.785229,policy_library/115_0_1e0.pth,Core_top,81391024.07965507
2022-03-21 10:45:02.512132,policy_library/115_0_1e0_blind.pth,Core_top,98067283.4796361
2022-03-21 10:46:50.960522,policy_library/115_0_1e1.pth,Core_top,98117445.80250308
2022-03-21 10:48:37.838511,policy_library/115_0_1e1_blind.pth,Core_top,98111838.18988381
2022-03-21 10:50:34.242846,policy_library/115_0_blind.pth,Core_top,102946814.68626514
2022-03-21 10:52:34.011798,policy_library/115_1.pth,Core_top,102386485.83536762
2022-03-21 10:54:23.190343,policy_library/115_1_1e-1.pth,Core_top,81391024.07965507
2022-03-21 10:56:14.255825,policy_library/115_1_1e-1_blind.pth,Core_top,97481933.81563394
2022-03-21 10:58:05.137516,policy_library/115_1_1e0.pth,Core_top,81391024.07965507
2022-03-21 10:59:54.834735,policy_library/115_1_1e0_blind.pth,Core_top,97532422.01332775
2022-03-21 11:01:41.476644,policy_library/115_1_1e1.pth,Core_top,97577713.70727311
2022-03-21 11:03:31.297015,policy_library/115_1_1e1_blind.pth,Core_top,97544902.63471617
2022-03-21 11:05:18.403341,policy_library/115_1_blind.pth,Core_top,108235267.02395806
2022-03-21 11:07:09.210388,policy_library/115_2.pth,Core_top,114305909.82226376
2022-03-21 11:08:57.867307,policy_library/115_2_1e-1.pth,Core_top,81391024.07965507
2022-03-21 11:10:47.656333,policy_library/115_2_1e-1_blind.pth,Core_top,97245602.91346788
2022-03-21 11:12:42.014472,policy_library/115_2_1e0.pth,Core_top,86982906.41169451
2022-03-21 11:14:30.087774,policy_library/115_2_1e0_blind.pth,Core_top,97292208.52922846
2022-03-21 11:16:19.179326,policy_library/115_2_1e1.pth,Core_top,97486687.91162784
2022-03-21 11:18:08.783794,policy_library/115_2_1e1_blind.pth,Core_top,97342286.97711398
2022-03-21 11:19:57.176249,policy_library/115_2_blind.pth,Core_top,121829681.2238294
2022-03-21 11:21:48.208242,policy_library/115_3.pth,Core_top,132961592.06466015
2022-03-21 11:23:38.420515,policy_library/115_3_1e-1.pth,Core_top,81391024.07965507
2022-03-21 11:25:26.235881,policy_library/115_3_1e-1_blind.pth,Core_top,95065904.93724819
2022-03-21 11:27:15.106431,policy_library/115_3_1e0.pth,Core_top,81391024.07965507
2022-03-21 11:29:02.122850,policy_library/115_3_1e0_blind.pth,Core_top,95017985.0162773
2022-03-21 11:30:54.277507,policy_library/115_3_1e1.pth,Core_top,94872234.94597872
2022-03-21 11:32:50.688499,policy_library/115_3_1e1_blind.pth,Core_top,94973251.54095738
2022-03-21 11:34:41.436532,policy_library/115_3_blind.pth,Core_top,127764183.6986997
2022-03-21 11:36:29.966520,policy_library/115_4.pth,Core_top,132484632.55654308
2022-03-21 11:38:17.065526,policy_library/115_4_1e-1.pth,Core_top,81391024.07965507
2022-03-21 11:40:05.353573,policy_library/115_4_1e-1_blind.pth,Core_top,98187008.61222285
2022-03-21 11:41:56.680541,policy_library/115_4_1e0.pth,Core_top,81391024.07965507
2022-03-21 11:43:45.034297,policy_library/115_4_1e0_blind.pth,Core_top,98176388.97353601
2022-03-21 11:45:33.978878,policy_library/115_4_1e1.pth,Core_top,98376535.9068125
2022-03-21 11:47:22.453847,policy_library/115_4_1e1_blind.pth,Core_top,98226612.29812384
2022-03-21 11:49:10.526529,policy_library/115_4_blind.pth,Core_top,134310904.27957544
2022-03-21 11:50:58.547906,policy_library/116_0.pth,Core_top,126636595.33637647
2022-03-21 11:52:47.121653,policy_library/116_0_1e-1.pth,Core_top,82701166.68893369
2022-03-21 11:54:35.007924,policy_library/116_0_1e-1_blind.pth,Core_top,99179307.19447002
2022-03-21 11:56:22.953346,policy_library/116_0_1e0.pth,Core_top,82689593.0640599
2022-03-21 11:58:10.559342,policy_library/116_0_1e0_blind.pth,Core_top,99271505.02383728
2022-03-21 12:00:01.291563,policy_library/116_0_1e1.pth,Core_top,82754499.57664387
