2022-03-21 10:08:53.572259,policy_library/107_2_1e0_blind.pth,Core_mid,83557324.59510106
2022-03-21 10:10:41.341867,policy_library/107_2_1e1.pth,Core_mid,98245399.7309148
2022-03-21 10:12:30.385704,policy_library/107_2_1e1_blind.pth,Core_mid,83557324.59510106
2022-03-21 10:14:18.341133,policy_library/107_2_blind.pth,Core_mid,102923062.38586274
2022-03-21 10:16:05.866060,policy_library/107_3.pth,Core_mid,102759342.04242384
2022-03-21 10:17:54.092327,policy_library/107_3_1e-1.pth,Core_mid,95455120.76540798
2022-03-21 10:19:40.393050,policy_library/107_3_1e-1_blind.pth,Core_mid,126243618.64180703
2022-03-21 10:21:30.061959,policy_library/107_3_1e0.pth,Core_mid,83557324.59510106
2022-03-21 10:23:17.779318,policy_library/107_3_1e0_blind.pth,Core_mid,83774188.04369976
2022-03-21 10:25:11.465784,policy_library/107_3_1e1.pth,Core_mid,95538502.76448408
2022-03-21 10:26:59.141212,policy_library/107_3_1e1_blind.pth,Core_mid,83557324.59510106
2022-03-21 10:28:45.826803,policy_library/107_3_blind.pth,Core_mid,97788826.68715152
2022-03-21 10:30:42.263929,policy_library/107_4.pth,Core_mid,122388617.96963121
2022-03-21 10:32:35.810438,policy_library/107_4_1e-1.pth,Core_mid,97543903.12775333
2022-03-21 10:34:29.698338,policy_library/107_4_1e-1_blind.pth,Core_mid,95582396.51625182
2022-03-21 10:36:26.955394,policy_library/107_4_1e0.pth,Core_mid,83557324.59510106
2022-03-21 10:38:22.265806,policy_library/107_4_1e0_blind.pth,Core_mid,126015540.3206888
2022-03-21 10:40:15.388567,policy_library/107_4_1e1.pth,Core_mid,97524744.28245418
2022-03-21 10:42:06.106137,policy_library/107_4_1e1_blind.pth,Core_mid,83557324.59510106
2022-03-21 10:43:59.192210,policy_library/107_4_blind.pth,Core_mid,102711844.31418516
2022-03-21 10:45:47.648343,policy_library/108_0.pth,Core_mid,110370272.03953587
2022-03-21 10:47:35.145836,policy_library/108_0_1e-1.pth,Core_mid,85201957.42788526
2022-03-21 10:49:29.712819,policy_library/108_0_1e-1_blind.pth,Core_mid,95487921.24953388
2022-03-21 10:51:22.691527,policy_library/108_0_1e0.pth,Core_mid,85257937.51693964
2022-03-21 10:53:10.162434,policy_library/108_0_1e0_blind.pth,Core_mid,83557324.59510106
2022-03-21 10:55:01.195769,policy_library/108_0_1e1.pth,Core_mid,85208551.18397762
2022-03-21 10:56:50.921505,policy_library/108_0_1e1_blind.pth,Core_mid,83557324.59510106
2022-03-21 10:58:37.526052,policy_library/108_0_blind.pth,Core_mid,110789433.1343888
2022-03-21 11:00:28.715189,policy_library/108_1.pth,Core_mid,94616080.53238222
2022-03-21 11:02:18.158434,policy_library/108_1_1e-1.pth,Core_mid,83557324.59510106
2022-03-21 11:04:05.094736,policy_library/108_1_1e-1_blind.pth,Core_mid,99208658.35116641
2022-03-21 11:05:53.596204,policy_library/108_1_1e0.pth,Core_mid,83557324.59510106
2022-03-21 11:07:42.162133,policy_library/108_1_1e0_blind.pth,Core_mid,83557324.59510106
2022-03-21 11:09:30.780576,policy_library/108_1_1e1.pth,Core_mid,83557324.59510106
2022-03-21 11:11:20.492580,policy_library/108_1_1e1_blind.pth,Core_mid,120347438.81017394
2022-03-21 11:13:10.755634,policy_library/108_1_blind.pth,Core_mid,98190335.04473351
2022-03-21 11:14:59.785378,policy_library/108_2.pth,Core_mid,119688325.48262994
2022-03-21 11:16:46.837115,policy_library/108_2_1e-1.pth,Core_mid,83557324.59510106
2022-03-21 11:18:34.955398,policy_library/108_2_1e-1_blind.pth,Core_mid,97397480.24102697
2022-03-21 11:20:23.798087,policy_library/108_2_1e0.pth,Core_mid,83557324.59510106
2022-03-21 11:22:16.805589,policy_library/108_2_1e0_blind.pth,Core_mid,83557324.59510106
