2022-03-21 10:31:44.501418,policy_library/112_2_1e0_blind.pth,Perimeter_mid_ZN_2,90884513.98272778
2022-03-21 10:33:34.797290,policy_library/112_2_1e1.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 10:35:22.123406,policy_library/112_2_1e1_blind.pth,Perimeter_mid_ZN_2,90716401.73938712
2022-03-21 10:37:10.300879,policy_library/112_2_blind.pth,Perimeter_mid_ZN_2,103650372.90498821
2022-03-21 10:38:59.413395,policy_library/112_3.pth,Perimeter_mid_ZN_2,95362140.43321323
2022-03-21 10:40:51.411144,policy_library/112_3_1e-1.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 10:42:44.079866,policy_library/112_3_1e-1_blind.pth,Perimeter_mid_ZN_2,90980118.31449088
2022-03-21 10:44:32.636444,policy_library/112_3_1e0.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 10:46:20.520885,policy_library/112_3_1e0_blind.pth,Perimeter_mid_ZN_2,90957610.32634513
2022-03-21 10:48:07.302549,policy_library/112_3_1e1.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 10:49:56.534932,policy_library/112_3_1e1_blind.pth,Perimeter_mid_ZN_2,90908473.07971887
2022-03-21 10:51:48.327524,policy_library/112_3_blind.pth,Perimeter_mid_ZN_2,99396018.10954048
2022-03-21 10:53:38.045472,policy_library/112_4.pth,Perimeter_mid_ZN_2,104995940.68215612
2022-03-21 10:55:26.583157,policy_library/112_4_1e-1.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 10:57:17.400981,policy_library/112_4_1e-1_blind.pth,Perimeter_mid_ZN_2,89625444.8161904
2022-03-21 10:59:04.603794,policy_library/112_4_1e0.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 11:00:53.502500,policy_library/112_4_1e0_blind.pth,Perimeter_mid_ZN_2,89528759.17102672
2022-03-21 11:02:42.822988,policy_library/112_4_1e1.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 11:04:32.388460,policy_library/112_4_1e1_blind.pth,Perimeter_mid_ZN_2,89532125.5023605
2022-03-21 11:06:20.753409,policy_library/112_4_blind.pth,Perimeter_mid_ZN_2,104404783.38230272
2022-03-21 11:08:08.548202,policy_library/113_0.pth,Perimeter_mid_ZN_2,94572805.71807903
2022-03-21 11:09:56.588375,policy_library/113_0_1e-1.pth,Perimeter_mid_ZN_2,96109929.20214103
2022-03-21 11:11:47.949916,policy_library/113_0_1e-1_blind.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 11:13:39.049683,policy_library/113_0_1e0.pth,Perimeter_mid_ZN_2,96139170.77633812
2022-03-21 11:15:28.223869,policy_library/113_0_1e0_blind.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 11:17:14.591266,policy_library/113_0_1e1.pth,Perimeter_mid_ZN_2,96096769.41868383
2022-03-21 11:19:03.148831,policy_library/113_0_1e1_blind.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 11:20:54.062773,policy_library/113_0_blind.pth,Perimeter_mid_ZN_2,99192045.6095903
2022-03-21 11:22:43.773673,policy_library/113_1.pth,Perimeter_mid_ZN_2,99390347.6416445
2022-03-21 11:24:30.869801,policy_library/113_1_1e-1.pth,Perimeter_mid_ZN_2,88237030.10977986
2022-03-21 11:26:19.200033,policy_library/113_1_1e-1_blind.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 11:28:06.808176,policy_library/113_1_1e0.pth,Perimeter_mid_ZN_2,88231582.39958599
2022-03-21 11:29:53.279072,policy_library/113_1_1e0_blind.pth,Perimeter_mid_ZN_2,86039413.58234648
2022-03-21 11:31:41.142636,policy_library/113_1_1e1.pth,Perimeter_mid_ZN_2,88233266.87916492
2022-03-21 11:33:30.542587,policy_library/113_1_1e1_blind.pth,Perimeter_mid_ZN_2,86408712.96788684
2022-03-21 11:35:19.875432,policy_library/113_1_blind.pth,Perimeter_mid_ZN_2,101274136.12553836
2022-03-21 11:37:06.938972,policy_library/113_2.pth,Perimeter_mid_ZN_2,103854551.90309797
2022-03-21 11:38:55.801975,policy_library/113_2_1e-1.pth,Perimeter_mid_ZN_2,90022790.28092965
2022-03-21 11:40:43.735831,policy_library/113_2_1e-1_blind.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 11:42:31.380456,policy_library/113_2_1e0.pth,Perimeter_mid_ZN_2,89999785.97978018
2022-03-21 11:44:19.681344,policy_library/113_2_1e0_blind.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 11:46:07.559796,policy_library/113_2_1e1.pth,Perimeter_mid_ZN_2,90003842.69074708
2022-03-21 11:47:58.389091,policy_library/113_2_1e1_blind.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 11:49:46.236932,policy_library/113_2_blind.pth,Perimeter_mid_ZN_2,103246081.23539826
2022-03-21 11:51:34.586905,policy_library/113_3.pth,Perimeter_mid_ZN_2,99371135.97309636
2022-03-21 11:53:21.345408,policy_library/113_3_1e-1.pth,Perimeter_mid_ZN_2,91949818.57099766
2022-03-21 11:55:08.947670,policy_library/113_3_1e-1_blind.pth,Perimeter_mid_ZN_2,85936650.88681218
