2022-03-21 10:14:18.213447,policy_library/107_2_1e0_blind.pth,Perimeter_mid_ZN_4,83475956.98028332
2022-03-21 10:16:05.955050,policy_library/107_2_1e1.pth,Perimeter_mid_ZN_4,94682272.10789257
2022-03-21 10:17:53.460809,policy_library/107_2_1e1_blind.pth,Perimeter_mid_ZN_4,83475956.98028332
2022-03-21 10:19:39.949224,policy_library/107_2_blind.pth,Perimeter_mid_ZN_4,96953044.21845125
2022-03-21 10:21:25.181615,policy_library/107_3.pth,Perimeter_mid_ZN_4,96398698.47644469
2022-03-21 10:23:12.111054,policy_library/107_3_1e-1.pth,Perimeter_mid_ZN_4,93042747.45496535
2022-03-21 10:24:57.561985,policy_library/107_3_1e-1_blind.pth,Perimeter_mid_ZN_4,105961487.24476144
2022-03-21 10:26:43.059692,policy_library/107_3_1e0.pth,Perimeter_mid_ZN_4,83475956.98028332
2022-03-21 10:28:28.774508,policy_library/107_3_1e0_blind.pth,Perimeter_mid_ZN_4,85468614.74862972
2022-03-21 10:30:15.377950,policy_library/107_3_1e1.pth,Perimeter_mid_ZN_4,93086976.81916827
2022-03-21 10:32:03.579749,policy_library/107_3_1e1_blind.pth,Perimeter_mid_ZN_4,83475956.98028332
2022-03-21 10:33:50.606649,policy_library/107_3_blind.pth,Perimeter_mid_ZN_4,93629023.30949508
2022-03-21 10:35:37.299477,policy_library/107_4.pth,Perimeter_mid_ZN_4,104776868.40530834
2022-03-21 10:37:24.143246,policy_library/107_4_1e-1.pth,Perimeter_mid_ZN_4,94259492.0490232
2022-03-21 10:39:12.302719,policy_library/107_4_1e-1_blind.pth,Perimeter_mid_ZN_4,93103096.42226464
2022-03-21 10:41:00.916427,policy_library/107_4_1e0.pth,Perimeter_mid_ZN_4,83475956.98028332
2022-03-21 10:42:50.528285,policy_library/107_4_1e0_blind.pth,Perimeter_mid_ZN_4,105778755.01966299
2022-03-21 10:44:38.321320,policy_library/107_4_1e1.pth,Perimeter_mid_ZN_4,94275750.73087785
2022-03-21 10:46:24.643913,policy_library/107_4_1e1_blind.pth,Perimeter_mid_ZN_4,83475956.98028332
2022-03-21 10:48:09.748786,policy_library/107_4_blind.pth,Perimeter_mid_ZN_4,97074054.78931391
2022-03-21 10:49:57.446498,policy_library/108_0.pth,Perimeter_mid_ZN_4,99638510.63737383
2022-03-21 10:51:49.151844,policy_library/108_0_1e-1.pth,Perimeter_mid_ZN_4,85535226.69079472
2022-03-21 10:53:38.020359,policy_library/108_0_1e-1_blind.pth,Perimeter_mid_ZN_4,93019111.82036841
2022-03-21 10:55:25.465483,policy_library/108_0_1e0.pth,Perimeter_mid_ZN_4,85605728.29978843
2022-03-21 10:57:14.804817,policy_library/108_0_1e0_blind.pth,Perimeter_mid_ZN_4,83475956.98028332
2022-03-21 10:59:01.499973,policy_library/108_0_1e1.pth,Perimeter_mid_ZN_4,85538214.60127333
2022-03-21 11:00:49.455040,policy_library/108_0_1e1_blind.pth,Perimeter_mid_ZN_4,83475956.98028332
2022-03-21 11:02:38.188923,policy_library/108_0_blind.pth,Perimeter_mid_ZN_4,100343857.83849527
2022-03-21 11:04:25.227223,policy_library/108_1.pth,Perimeter_mid_ZN_4,91845669.38268222
2022-03-21 11:06:12.133327,policy_library/108_1_1e-1.pth,Perimeter_mid_ZN_4,83475956.98028332
2022-03-21 11:07:58.784340,policy_library/108_1_1e-1_blind.pth,Perimeter_mid_ZN_4,94987613.26380555
2022-03-21 11:09:48.249409,policy_library/108_1_1e0.pth,Perimeter_mid_ZN_4,83475956.98028332
2022-03-21 11:11:37.270044,policy_library/108_1_1e0_blind.pth,Perimeter_mid_ZN_4,83475956.98028332
2022-03-21 11:13:24.364528,policy_library/108_1_1e1.pth,Perimeter_mid_ZN_4,83475956.98028332
2022-03-21 11:15:13.368770,policy_library/108_1_1e1_blind.pth,Perimeter_mid_ZN_4,103998608.14861302
2022-03-21 11:16:59.271242,policy_library/108_1_blind.pth,Perimeter_mid_ZN_4,93888046.80040081
2022-03-21 11:18:47.186577,policy_library/108_2.pth,Perimeter_mid_ZN_4,103787774.52100629
2022-03-21 11:20:37.501172,policy_library/108_2_1e-1.pth,Perimeter_mid_ZN_4,83475956.98028332
2022-03-21 11:22:27.283550,policy_library/108_2_1e-1_blind.pth,Perimeter_mid_ZN_4,94165901.3988852
2022-03-21 11:24:17.509183,policy_library/108_2_1e0.pth,Perimeter_mid_ZN_4,83475956.98028332
