2022-03-21 09:57:40.157521,policy_library/102_2_1e0_blind.pth,Perimeter_top_ZN_1,87339332.84451379
2022-03-21 09:59:24.838429,policy_library/102_2_1e1.pth,Perimeter_top_ZN_1,87475082.28447603
2022-03-21 10:01:07.456544,policy_library/102_2_1e1_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:02:51.902737,policy_library/102_2_blind.pth,Perimeter_top_ZN_1,99877065.38823485
2022-03-21 10:04:33.296530,policy_library/102_3.pth,Perimeter_top_ZN_1,92234455.8640087
2022-03-21 10:06:18.370448,policy_library/102_3_1e-1.pth,Perimeter_top_ZN_1,91781939.949846
2022-03-21 10:07:58.281518,policy_library/102_3_1e-1_blind.pth,Perimeter_top_ZN_1,101933097.20924929
2022-03-21 10:09:40.787910,policy_library/102_3_1e0.pth,Perimeter_top_ZN_1,102377387.52743784
2022-03-21 10:11:23.158261,policy_library/102_3_1e0_blind.pth,Perimeter_top_ZN_1,96622973.98926187
2022-03-21 10:13:05.046771,policy_library/102_3_1e1.pth,Perimeter_top_ZN_1,102311661.76000282
2022-03-21 10:14:46.903541,policy_library/102_3_1e1_blind.pth,Perimeter_top_ZN_1,101692663.43173364
2022-03-21 10:16:27.284215,policy_library/102_3_blind.pth,Perimeter_top_ZN_1,91007425.11296526
2022-03-21 10:18:08.602108,policy_library/102_4.pth,Perimeter_top_ZN_1,94163311.00672087
2022-03-21 10:19:52.315138,policy_library/102_4_1e-1.pth,Perimeter_top_ZN_1,101891328.2449691
2022-03-21 10:21:35.117252,policy_library/102_4_1e-1_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:23:17.392368,policy_library/102_4_1e0.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:24:58.368253,policy_library/102_4_1e0_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:26:39.683132,policy_library/102_4_1e1.pth,Perimeter_top_ZN_1,101963737.18896967
2022-03-21 10:28:22.233113,policy_library/102_4_1e1_blind.pth,Perimeter_top_ZN_1,101856812.5871502
2022-03-21 10:30:04.239980,policy_library/102_4_blind.pth,Perimeter_top_ZN_1,94840162.78358704
2022-03-21 10:31:48.497795,policy_library/103_0.pth,Perimeter_top_ZN_1,90249187.77017035
2022-03-21 10:33:32.217292,policy_library/103_0_1e-1.pth,Perimeter_top_ZN_1,90540454.9381455
2022-03-21 10:35:14.671649,policy_library/103_0_1e-1_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:36:57.500858,policy_library/103_0_1e0.pth,Perimeter_top_ZN_1,90525975.49152707
2022-03-21 10:38:38.192769,policy_library/103_0_1e0_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:40:20.204927,policy_library/103_0_1e1.pth,Perimeter_top_ZN_1,90546953.75871633
2022-03-21 10:42:02.135740,policy_library/103_0_1e1_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:43:45.377546,policy_library/103_0_blind.pth,Perimeter_top_ZN_1,91475271.56150635
2022-03-21 10:45:27.479632,policy_library/103_1.pth,Perimeter_top_ZN_1,93779835.35922375
2022-03-21 10:47:09.697446,policy_library/103_1_1e-1.pth,Perimeter_top_ZN_1,91040665.90893608
2022-03-21 10:48:52.836809,policy_library/103_1_1e-1_blind.pth,Perimeter_top_ZN_1,87759042.67808884
2022-03-21 10:50:39.703353,policy_library/103_1_1e0.pth,Perimeter_top_ZN_1,91079600.46192303
2022-03-21 10:52:24.478550,policy_library/103_1_1e0_blind.pth,Perimeter_top_ZN_1,87948403.04191782
2022-03-21 10:54:06.826595,policy_library/103_1_1e1.pth,Perimeter_top_ZN_1,91092531.82479388
2022-03-21 10:55:48.547031,policy_library/103_1_1e1_blind.pth,Perimeter_top_ZN_1,88135074.65945636
2022-03-21 10:57:31.792052,policy_library/103_1_blind.pth,Perimeter_top_ZN_1,98400540.25058548
2022-03-21 10:59:13.403609,policy_library/103_2.pth,Perimeter_top_ZN_1,97165842.210741
2022-03-21 11:00:57.002599,policy_library/103_2_1e-1.pth,Perimeter_top_ZN_1,90925399.43039678
2022-03-21 11:02:39.942749,policy_library/103_2_1e-1_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:04:22.038443,policy_library/103_2_1e0.pth,Perimeter_top_ZN_1,90933164.22767867
2022-03-21 11:06:02.392525,policy_library/103_2_1e0_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:07:43.792410,policy_library/103_2_1e1.pth,Perimeter_top_ZN_1,90949544.34166136
2022-03-21 11:09:24.934568,policy_library/103_2_1e1_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:11:07.512181,policy_library/103_2_blind.pth,Perimeter_top_ZN_1,98732715.63534693
2022-03-21 11:12:50.126625,policy_library/103_3.pth,Perimeter_top_ZN_1,94391298.2839084
2022-03-21 11:14:32.275147,policy_library/103_3_1e-1.pth,Perimeter_top_ZN_1,91392084.59452213
2022-03-21 11:16:13.528788,policy_library/103_3_1e-1_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:17:55.279891,policy_library/103_3_1e0.pth,Perimeter_top_ZN_1,91379434.26974927
2022-03-21 11:19:36.562449,policy_library/103_3_1e0_blind.pth,Perimeter_top_ZN_1,102246182.5018373
2022-03-21 11:21:20.792990,policy_library/103_3_1e1.pth,Perimeter_top_ZN_1,91394193.27861132
2022-03-21 11:23:06.684854,policy_library/103_3_1e1_blind.pth,Perimeter_top_ZN_1,102392951.24920185
2022-03-21 11:24:48.631171,policy_library/103_3_blind.pth,Perimeter_top_ZN_1,89950040.05387476
2022-03-21 11:26:31.481495,policy_library/103_4.pth,Perimeter_top_ZN_1,94588576.1100016
2022-03-21 11:28:11.962951,policy_library/103_4_1e-1.pth,Perimeter_top_ZN_1,91476820.00489898
2022-03-21 11:29:53.616971,policy_library/103_4_1e-1_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:31:36.101419,policy_library/103_4_1e0.pth,Perimeter_top_ZN_1,91479769.36152722
