2022-03-21 10:31:38.326858,policy_library/112_2_1e0_blind.pth,Perimeter_mid_ZN_1,90861557.44889492
2022-03-21 10:33:20.819328,policy_library/112_2_1e1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:35:00.310209,policy_library/112_2_1e1_blind.pth,Perimeter_mid_ZN_1,90715651.14969201
2022-03-21 10:36:43.234101,policy_library/112_2_blind.pth,Perimeter_mid_ZN_1,98142176.01413503
2022-03-21 10:38:26.104354,policy_library/112_3.pth,Perimeter_mid_ZN_1,95141535.6054108
2022-03-21 10:40:09.348990,policy_library/112_3_1e-1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:41:52.642378,policy_library/112_3_1e-1_blind.pth,Perimeter_mid_ZN_1,89644115.3530196
2022-03-21 10:43:38.146589,policy_library/112_3_1e0.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:45:20.701853,policy_library/112_3_1e0_blind.pth,Perimeter_mid_ZN_1,89626622.08537966
2022-03-21 10:47:03.666470,policy_library/112_3_1e1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:48:48.272931,policy_library/112_3_1e1_blind.pth,Perimeter_mid_ZN_1,89642374.3333464
2022-03-21 10:50:36.424835,policy_library/112_3_blind.pth,Perimeter_mid_ZN_1,96848247.47487359
2022-03-21 10:52:24.562226,policy_library/112_4.pth,Perimeter_mid_ZN_1,99460796.26932436
2022-03-21 10:54:09.360932,policy_library/112_4_1e-1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:55:54.692173,policy_library/112_4_1e-1_blind.pth,Perimeter_mid_ZN_1,89652852.51760522
2022-03-21 10:57:40.530014,policy_library/112_4_1e0.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:59:23.995495,policy_library/112_4_1e0_blind.pth,Perimeter_mid_ZN_1,89587855.59708159
2022-03-21 11:01:07.836414,policy_library/112_4_1e1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 11:02:52.457719,policy_library/112_4_1e1_blind.pth,Perimeter_mid_ZN_1,89578204.27834445
2022-03-21 11:04:37.705231,policy_library/112_4_blind.pth,Perimeter_mid_ZN_1,98687918.01999475
2022-03-21 11:06:21.310994,policy_library/113_0.pth,Perimeter_mid_ZN_1,94957850.00211301
2022-03-21 11:08:06.658676,policy_library/113_0_1e-1.pth,Perimeter_mid_ZN_1,91736045.25250602
2022-03-21 11:09:53.683954,policy_library/113_0_1e-1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 11:11:41.152542,policy_library/113_0_1e0.pth,Perimeter_mid_ZN_1,91744850.05029477
2022-03-21 11:13:26.522231,policy_library/113_0_1e0_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 11:15:12.335068,policy_library/113_0_1e1.pth,Perimeter_mid_ZN_1,91753379.82317758
2022-03-21 11:16:55.965748,policy_library/113_0_1e1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 11:18:40.115010,policy_library/113_0_blind.pth,Perimeter_mid_ZN_1,97129838.6746267
2022-03-21 11:20:27.655137,policy_library/113_1.pth,Perimeter_mid_ZN_1,97280563.06802587
2022-03-21 11:22:15.870826,policy_library/113_1_1e-1.pth,Perimeter_mid_ZN_1,87606621.88063522
2022-03-21 11:24:03.094207,policy_library/113_1_1e-1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 11:25:47.100086,policy_library/113_1_1e0.pth,Perimeter_mid_ZN_1,87625220.88248998
2022-03-21 11:27:30.737543,policy_library/113_1_1e0_blind.pth,Perimeter_mid_ZN_1,87393011.96337837
2022-03-21 11:29:14.908671,policy_library/113_1_1e1.pth,Perimeter_mid_ZN_1,87615913.8520474
2022-03-21 11:31:00.426047,policy_library/113_1_1e1_blind.pth,Perimeter_mid_ZN_1,87477526.42641422
2022-03-21 11:32:50.583621,policy_library/113_1_blind.pth,Perimeter_mid_ZN_1,97778745.22736342
2022-03-21 11:34:35.627935,policy_library/113_2.pth,Perimeter_mid_ZN_1,99084350.89298749
2022-03-21 11:36:20.060408,policy_library/113_2_1e-1.pth,Perimeter_mid_ZN_1,89182531.03921269
2022-03-21 11:38:04.924783,policy_library/113_2_1e-1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 11:39:47.681586,policy_library/113_2_1e0.pth,Perimeter_mid_ZN_1,89160853.47884166
2022-03-21 11:41:33.219645,policy_library/113_2_1e0_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 11:43:16.189318,policy_library/113_2_1e1.pth,Perimeter_mid_ZN_1,89157108.93731411
2022-03-21 11:44:59.557650,policy_library/113_2_1e1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 11:46:43.179377,policy_library/113_2_blind.pth,Perimeter_mid_ZN_1,98732773.44278625
2022-03-21 11:48:27.469538,policy_library/113_3.pth,Perimeter_mid_ZN_1,95848761.3490371
2022-03-21 11:50:11.462755,policy_library/113_3_1e-1.pth,Perimeter_mid_ZN_1,90484427.30183189
2022-03-21 11:51:57.617141,policy_library/113_3_1e-1_blind.pth,Perimeter_mid_ZN_1,87178516.48170125
2022-03-21 11:53:44.048979,policy_library/113_3_1e0.pth,Perimeter_mid_ZN_1,89996894.89901492
2022-03-21 11:55:29.500030,policy_library/113_3_1e0_blind.pth,Perimeter_mid_ZN_1,87343939.46366493
2022-03-21 11:57:13.818766,policy_library/113_3_1e1.pth,Perimeter_mid_ZN_1,89525576.82798056
2022-03-21 11:58:57.417749,policy_library/113_3_1e1_blind.pth,Perimeter_mid_ZN_1,87308077.9852765
2022-03-21 12:00:46.257235,policy_library/113_3_blind.pth,Perimeter_mid_ZN_1,96803029.96564686
2022-03-21 12:02:36.812253,policy_library/113_4.pth,Perimeter_mid_ZN_1,99609762.28713632
2022-03-21 12:04:22.572292,policy_library/113_4_1e-1.pth,Perimeter_mid_ZN_1,89507341.15465294
2022-03-21 12:06:07.863372,policy_library/113_4_1e-1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 12:07:51.845997,policy_library/113_4_1e0.pth,Perimeter_mid_ZN_1,89488834.98154694
2022-03-21 12:09:37.348121,policy_library/113_4_1e0_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 12:11:23.477594,policy_library/113_4_1e1.pth,Perimeter_mid_ZN_1,89510272.75044759
2022-03-21 12:13:08.316663,policy_library/113_4_1e1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 12:14:52.066457,policy_library/113_4_blind.pth,Perimeter_mid_ZN_1,100349808.12976363
2022-03-21 12:16:38.356013,policy_library/114_0.pth,Perimeter_mid_ZN_1,91965138.41598377
2022-03-21 12:18:21.895522,policy_library/114_0_1e-1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 12:20:06.756698,policy_library/114_0_1e-1_blind.pth,Perimeter_mid_ZN_1,96108854.41967236
2022-03-21 12:21:53.823321,policy_library/114_0_1e0.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 12:23:40.599954,policy_library/114_0_1e0_blind.pth,Perimeter_mid_ZN_1,89813580.63733867
2022-03-21 12:25:24.658046,policy_library/114_0_1e1.pth,Perimeter_mid_ZN_1,90481995.85441312
2022-03-21 12:27:10.106696,policy_library/114_0_1e1_blind.pth,Perimeter_mid_ZN_1,89850058.4878203
2022-03-21 12:28:53.342910,policy_library/114_0_blind.pth,Perimeter_mid_ZN_1,89990929.94824484
2022-03-21 12:30:39.927368,policy_library/114_1.pth,Perimeter_mid_ZN_1,97031071.58784004
2022-03-21 12:32:25.482560,policy_library/114_1_1e-1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 12:34:10.700855,policy_library/114_1_1e-1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 12:35:55.023350,policy_library/114_1_1e0.pth,Perimeter_mid_ZN_1,87266312.5883241
2022-03-21 12:37:43.431284,policy_library/114_1_1e0_blind.pth,Perimeter_mid_ZN_1,89568605.78948258
2022-03-21 12:39:28.055037,policy_library/114_1_1e1.pth,Perimeter_mid_ZN_1,87368204.66311607
2022-03-21 12:41:13.624257,policy_library/114_1_1e1_blind.pth,Perimeter_mid_ZN_1,89548546.86650899
2022-03-21 12:42:59.520765,policy_library/114_1_blind.pth,Perimeter_mid_ZN_1,98057136.90742254
2022-03-21 12:44:44.583419,policy_library/114_2.pth,Perimeter_mid_ZN_1,99543896.87689662
2022-03-21 12:46:28.706034,policy_library/114_2_1e-1.pth,Perimeter_mid_ZN_1,85181075.90526909
