2022-03-21 10:37:31.841044,policy_library/115_0.pth,Perimeter_bot_ZN_3,90707405.7039322
2022-03-21 10:39:10.254508,policy_library/115_0_1e-1.pth,Perimeter_bot_ZN_3,84359548.5579074
2022-03-21 10:40:50.364309,policy_library/115_0_1e-1_blind.pth,Perimeter_bot_ZN_3,90924954.60671109
2022-03-21 10:42:31.487368,policy_library/115_0_1e0.pth,Perimeter_bot_ZN_3,84359548.5579074
2022-03-21 10:44:10.153694,policy_library/115_0_1e0_blind.pth,Perimeter_bot_ZN_3,90936954.98247556
2022-03-21 10:45:48.915273,policy_library/115_0_1e1.pth,Perimeter_bot_ZN_3,90922171.92368083
2022-03-21 10:47:28.206765,policy_library/115_0_1e1_blind.pth,Perimeter_bot_ZN_3,90928612.98049754
2022-03-21 10:49:10.574485,policy_library/115_0_blind.pth,Perimeter_bot_ZN_3,92089246.26097749
2022-03-21 10:50:59.776950,policy_library/115_1.pth,Perimeter_bot_ZN_3,92021241.27328871
2022-03-21 10:52:45.836044,policy_library/115_1_1e-1.pth,Perimeter_bot_ZN_3,84359548.5579074
2022-03-21 10:54:28.620187,policy_library/115_1_1e-1_blind.pth,Perimeter_bot_ZN_3,90761256.3294529
2022-03-21 10:56:14.564423,policy_library/115_1_1e0.pth,Perimeter_bot_ZN_3,84359548.5579074
2022-03-21 10:58:00.182801,policy_library/115_1_1e0_blind.pth,Perimeter_bot_ZN_3,90762882.05235116
2022-03-21 10:59:45.487246,policy_library/115_1_1e1.pth,Perimeter_bot_ZN_3,90752685.1536989
2022-03-21 11:01:29.544034,policy_library/115_1_1e1_blind.pth,Perimeter_bot_ZN_3,90771320.34364422
2022-03-21 11:03:12.418193,policy_library/115_1_blind.pth,Perimeter_bot_ZN_3,92915426.91383763
2022-03-21 11:04:57.171721,policy_library/115_2.pth,Perimeter_bot_ZN_3,94078519.79212801
2022-03-21 11:06:40.301263,policy_library/115_2_1e-1.pth,Perimeter_bot_ZN_3,84359548.5579074
2022-03-21 11:08:23.657802,policy_library/115_2_1e-1_blind.pth,Perimeter_bot_ZN_3,90711431.76428233
2022-03-21 11:10:09.082553,policy_library/115_2_1e0.pth,Perimeter_bot_ZN_3,90182530.33737074
2022-03-21 11:11:55.504664,policy_library/115_2_1e0_blind.pth,Perimeter_bot_ZN_3,90703162.54309176
2022-03-21 11:13:39.466513,policy_library/115_2_1e1.pth,Perimeter_bot_ZN_3,90741435.09394197
2022-03-21 11:15:22.481626,policy_library/115_2_1e1_blind.pth,Perimeter_bot_ZN_3,90709998.42031369
