2022-03-21 10:31:50.876337,policy_library/112_2_1e0_blind.pth,Perimeter_bot_ZN_3,89680175.73367025
2022-03-21 10:33:44.781183,policy_library/112_2_1e1.pth,Perimeter_bot_ZN_3,84359548.5579074
2022-03-21 10:35:38.862260,policy_library/112_2_1e1_blind.pth,Perimeter_bot_ZN_3,89606886.64043888
2022-03-21 10:37:31.478865,policy_library/112_2_blind.pth,Perimeter_bot_ZN_3,97048299.85803813
2022-03-21 10:39:25.437850,policy_library/112_3.pth,Perimeter_bot_ZN_3,92321069.82057585
2022-03-21 10:41:21.727609,policy_library/112_3_1e-1.pth,Perimeter_bot_ZN_3,84359548.5579074
2022-03-21 10:43:18.002280,policy_library/112_3_1e-1_blind.pth,Perimeter_bot_ZN_3,89841404.95371224
2022-03-21 10:45:10.841350,policy_library/112_3_1e0.pth,Perimeter_bot_ZN_3,84359548.5579074
2022-03-21 10:47:01.858881,policy_library/112_3_1e0_blind.pth,Perimeter_bot_ZN_3,89827763.49161121
2022-03-21 10:48:55.402910,policy_library/112_3_1e1.pth,Perimeter_bot_ZN_3,84359548.5579074
2022-03-21 10:50:53.344804,policy_library/112_3_1e1_blind.pth,Perimeter_bot_ZN_3,89861637.51750642
2022-03-21 10:52:52.390791,policy_library/112_3_blind.pth,Perimeter_bot_ZN_3,94703611.07388347
2022-03-21 10:54:46.619875,policy_library/112_4.pth,Perimeter_bot_ZN_3,97843338.58559875
2022-03-21 10:56:39.387776,policy_library/112_4_1e-1.pth,Perimeter_bot_ZN_3,84359548.5579074
2022-03-21 10:58:32.804209,policy_library/112_4_1e-1_blind.pth,Perimeter_bot_ZN_3,88995232.18488938
2022-03-21 11:00:26.790625,policy_library/112_4_1e0.pth,Perimeter_bot_ZN_3,84359548.5579074
2022-03-21 11:02:29.480288,policy_library/112_4_1e0_blind.pth,Perimeter_bot_ZN_3,88975270.00971495
2022-03-21 11:04:19.572975,policy_library/112_4_1e1.pth,Perimeter_bot_ZN_3,84359548.5579074
2022-03-21 11:06:11.407204,policy_library/112_4_1e1_blind.pth,Perimeter_bot_ZN_3,88956058.153029
2022-03-21 11:08:04.171409,policy_library/112_4_blind.pth,Perimeter_bot_ZN_3,97497477.70389427
2022-03-21 11:09:57.789056,policy_library/113_0.pth,Perimeter_bot_ZN_3,92178643.99872543
2022-03-21 11:11:50.871990,policy_library/113_0_1e-1.pth,Perimeter_bot_ZN_3,92639615.02650356
