2022-03-21 10:08:43.236732,policy_library/107_2_1e0_blind.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 10:10:20.536310,policy_library/107_2_1e1.pth,Perimeter_top_ZN_2,93858287.79789518
2022-03-21 10:11:58.036742,policy_library/107_2_1e1_blind.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 10:13:36.337893,policy_library/107_2_blind.pth,Perimeter_top_ZN_2,96268931.25105487
2022-03-21 10:15:14.007789,policy_library/107_3.pth,Perimeter_top_ZN_2,95337957.0789685
2022-03-21 10:16:51.012934,policy_library/107_3_1e-1.pth,Perimeter_top_ZN_2,92425471.45619562
2022-03-21 10:18:26.550938,policy_library/107_3_1e-1_blind.pth,Perimeter_top_ZN_2,104083942.93625838
2022-03-21 10:20:02.581621,policy_library/107_3_1e0.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 10:21:40.867086,policy_library/107_3_1e0_blind.pth,Perimeter_top_ZN_2,87208417.7222082
2022-03-21 10:23:17.845210,policy_library/107_3_1e1.pth,Perimeter_top_ZN_2,92399912.356074
2022-03-21 10:24:55.053480,policy_library/107_3_1e1_blind.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 10:26:31.593891,policy_library/107_3_blind.pth,Perimeter_top_ZN_2,92787728.31240357
2022-03-21 10:28:07.477347,policy_library/107_4.pth,Perimeter_top_ZN_2,102997541.37896052
2022-03-21 10:29:44.260718,policy_library/107_4_1e-1.pth,Perimeter_top_ZN_2,93513258.93436594
2022-03-21 10:31:22.708104,policy_library/107_4_1e-1_blind.pth,Perimeter_top_ZN_2,92588195.89974539
2022-03-21 10:33:00.449922,policy_library/107_4_1e0.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 10:34:36.463755,policy_library/107_4_1e0_blind.pth,Perimeter_top_ZN_2,103897981.42384364
2022-03-21 10:36:14.703537,policy_library/107_4_1e1.pth,Perimeter_top_ZN_2,93498097.73364124
2022-03-21 10:37:52.457342,policy_library/107_4_1e1_blind.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 10:39:28.689137,policy_library/107_4_blind.pth,Perimeter_top_ZN_2,95986421.35988891
2022-03-21 10:41:08.106823,policy_library/108_0.pth,Perimeter_top_ZN_2,98378318.41529968
2022-03-21 10:42:48.324264,policy_library/108_0_1e-1.pth,Perimeter_top_ZN_2,85743540.78970864
2022-03-21 10:44:25.651504,policy_library/108_0_1e-1_blind.pth,Perimeter_top_ZN_2,92326872.07078682
2022-03-21 10:46:02.981147,policy_library/108_0_1e0.pth,Perimeter_top_ZN_2,85825419.8319885
2022-03-21 10:47:39.401196,policy_library/108_0_1e0_blind.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 10:49:17.201109,policy_library/108_0_1e1.pth,Perimeter_top_ZN_2,85781400.45836985
2022-03-21 10:51:00.806494,policy_library/108_0_1e1_blind.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 10:52:41.136408,policy_library/108_0_blind.pth,Perimeter_top_ZN_2,99063141.46702063
2022-03-21 10:54:20.082575,policy_library/108_1.pth,Perimeter_top_ZN_2,91928763.15756212
2022-03-21 10:55:58.111397,policy_library/108_1_1e-1.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 10:57:37.200340,policy_library/108_1_1e-1_blind.pth,Perimeter_top_ZN_2,94217675.43347113
2022-03-21 10:59:16.224175,policy_library/108_1_1e0.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:00:54.310835,policy_library/108_1_1e0_blind.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:02:32.340453,policy_library/108_1_1e1.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:04:10.405688,policy_library/108_1_1e1_blind.pth,Perimeter_top_ZN_2,102315520.41847879
2022-03-21 11:05:47.239106,policy_library/108_1_blind.pth,Perimeter_top_ZN_2,93567307.64560044
2022-03-21 11:07:25.412313,policy_library/108_2.pth,Perimeter_top_ZN_2,102155460.13892311
2022-03-21 11:09:03.723289,policy_library/108_2_1e-1.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:10:42.935616,policy_library/108_2_1e-1_blind.pth,Perimeter_top_ZN_2,93438029.00155374
2022-03-21 11:12:21.460454,policy_library/108_2_1e0.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:14:01.407495,policy_library/108_2_1e0_blind.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:15:40.490079,policy_library/108_2_1e1.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:17:17.817136,policy_library/108_2_1e1_blind.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:18:55.727574,policy_library/108_2_blind.pth,Perimeter_top_ZN_2,92719996.97252025
2022-03-21 11:20:36.547023,policy_library/108_3.pth,Perimeter_top_ZN_2,100976528.3159151
2022-03-21 11:22:15.929365,policy_library/108_3_1e-1.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:23:56.430067,policy_library/108_3_1e-1_blind.pth,Perimeter_top_ZN_2,91020796.308921
2022-03-21 11:25:33.779047,policy_library/108_3_1e0.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:27:11.098747,policy_library/108_3_1e0_blind.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:28:47.555381,policy_library/108_3_1e1.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:30:24.803884,policy_library/108_3_1e1_blind.pth,Perimeter_top_ZN_2,88190694.4195875
2022-03-21 11:32:04.801744,policy_library/108_3_blind.pth,Perimeter_top_ZN_2,101271997.1629909
2022-03-21 11:33:43.709738,policy_library/108_4.pth,Perimeter_top_ZN_2,99452197.24940632
2022-03-21 11:35:21.012395,policy_library/108_4_1e-1.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:36:58.488207,policy_library/108_4_1e-1_blind.pth,Perimeter_top_ZN_2,90996872.91495793
2022-03-21 11:38:36.547157,policy_library/108_4_1e0.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:40:13.143463,policy_library/108_4_1e0_blind.pth,Perimeter_top_ZN_2,87021788.50669225
2022-03-21 11:41:52.045750,policy_library/108_4_1e1.pth,Perimeter_top_ZN_2,83034040.25329752
2022-03-21 11:43:29.039790,policy_library/108_4_1e1_blind.pth,Perimeter_top_ZN_2,87234527.8531917
2022-03-21 11:45:05.655468,policy_library/108_4_blind.pth,Perimeter_top_ZN_2,99473383.76906747
2022-03-21 11:46:42.391539,policy_library/109_0.pth,Perimeter_top_ZN_2,97690542.01703343
2022-03-21 11:48:19.780489,policy_library/109_0_1e-1.pth,Perimeter_top_ZN_2,87201971.89255592
2022-03-21 11:49:56.527544,policy_library/109_0_1e-1_blind.pth,Perimeter_top_ZN_2,83034040.25329752
