2022-03-21 10:48:55.769187,policy_library/117_2_1e0_blind.pth,Perimeter_bot_ZN_2,90463081.60274513
2022-03-21 10:50:37.745207,policy_library/117_2_1e1.pth,Perimeter_bot_ZN_2,93040778.4374497
2022-03-21 10:52:19.991760,policy_library/117_2_1e1_blind.pth,Perimeter_bot_ZN_2,89586474.76358733
2022-03-21 10:53:58.048617,policy_library/117_2_blind.pth,Perimeter_bot_ZN_2,102747658.33593528
2022-03-21 10:55:34.714764,policy_library/117_3.pth,Perimeter_bot_ZN_2,99623254.79054387
2022-03-21 10:57:15.085720,policy_library/117_3_1e-1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 10:58:51.733080,policy_library/117_3_1e-1_blind.pth,Perimeter_bot_ZN_2,89051001.32688208
2022-03-21 11:00:28.856846,policy_library/117_3_1e0.pth,Perimeter_bot_ZN_2,91794243.437757
2022-03-21 11:02:08.056071,policy_library/117_3_1e0_blind.pth,Perimeter_bot_ZN_2,89073006.09097472
2022-03-21 11:03:44.848967,policy_library/117_3_1e1.pth,Perimeter_bot_ZN_2,91784525.06106429
2022-03-21 11:05:22.478229,policy_library/117_3_1e1_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:07:00.817341,policy_library/117_3_blind.pth,Perimeter_bot_ZN_2,95876799.52880731
2022-03-21 11:08:37.725198,policy_library/117_4.pth,Perimeter_bot_ZN_2,100083009.57404307
2022-03-21 11:10:14.353748,policy_library/117_4_1e-1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:11:54.058946,policy_library/117_4_1e-1_blind.pth,Perimeter_bot_ZN_2,89928826.61153598
2022-03-21 11:13:32.566539,policy_library/117_4_1e0.pth,Perimeter_bot_ZN_2,89547085.47325408
2022-03-21 11:15:10.722581,policy_library/117_4_1e0_blind.pth,Perimeter_bot_ZN_2,89917488.93339184
2022-03-21 11:16:48.263033,policy_library/117_4_1e1.pth,Perimeter_bot_ZN_2,91310919.26741965
2022-03-21 11:18:25.531845,policy_library/117_4_1e1_blind.pth,Perimeter_bot_ZN_2,88449385.87238698
2022-03-21 11:20:02.970687,policy_library/117_4_blind.pth,Perimeter_bot_ZN_2,102280164.41622089
2022-03-21 11:21:42.940489,policy_library/118_0.pth,Perimeter_bot_ZN_2,101963497.11120969
2022-03-21 11:23:22.126237,policy_library/118_0_1e-1.pth,Perimeter_bot_ZN_2,91527267.91075605
2022-03-21 11:24:59.784889,policy_library/118_0_1e-1_blind.pth,Perimeter_bot_ZN_2,91711599.95192568
2022-03-21 11:26:36.700570,policy_library/118_0_1e0.pth,Perimeter_bot_ZN_2,91496604.57303086
2022-03-21 11:28:13.903812,policy_library/118_0_1e0_blind.pth,Perimeter_bot_ZN_2,91754660.05068183
2022-03-21 11:29:49.941990,policy_library/118_0_1e1.pth,Perimeter_bot_ZN_2,91517037.38920422
2022-03-21 11:31:28.453848,policy_library/118_0_1e1_blind.pth,Perimeter_bot_ZN_2,91744657.77505562
2022-03-21 11:33:05.530855,policy_library/118_0_blind.pth,Perimeter_bot_ZN_2,102295977.36330992
2022-03-21 11:34:43.227151,policy_library/118_1.pth,Perimeter_bot_ZN_2,97439439.27079168
2022-03-21 11:36:20.382070,policy_library/118_1_1e-1.pth,Perimeter_bot_ZN_2,89914158.598127
2022-03-21 11:37:57.965865,policy_library/118_1_1e-1_blind.pth,Perimeter_bot_ZN_2,90169742.02627558
2022-03-21 11:39:33.775323,policy_library/118_1_1e0.pth,Perimeter_bot_ZN_2,89908528.98590773
2022-03-21 11:41:12.211196,policy_library/118_1_1e0_blind.pth,Perimeter_bot_ZN_2,90161947.48398545
2022-03-21 11:42:48.683649,policy_library/118_1_1e1.pth,Perimeter_bot_ZN_2,89930936.32186428
2022-03-21 11:44:25.503725,policy_library/118_1_1e1_blind.pth,Perimeter_bot_ZN_2,90150944.33489345
2022-03-21 11:46:01.993198,policy_library/118_1_blind.pth,Perimeter_bot_ZN_2,98215943.32611175
2022-03-21 11:47:38.786976,policy_library/118_2.pth,Perimeter_bot_ZN_2,97186340.78007421
2022-03-21 11:49:16.633890,policy_library/118_2_1e-1.pth,Perimeter_bot_ZN_2,91145420.59422158
2022-03-21 11:50:54.401308,policy_library/118_2_1e-1_blind.pth,Perimeter_bot_ZN_2,91058900.85980986
2022-03-21 11:52:33.768661,policy_library/118_2_1e0.pth,Perimeter_bot_ZN_2,91112966.64271194
2022-03-21 11:54:10.366411,policy_library/118_2_1e0_blind.pth,Perimeter_bot_ZN_2,91066507.45229878
2022-03-21 11:55:48.999999,policy_library/118_2_1e1.pth,Perimeter_bot_ZN_2,91117436.02346244
