2022-03-21 10:25:42.408918,policy_library/112_2_1e0_blind.pth,Perimeter_top_ZN_3,90094513.77893227
2022-03-21 10:27:19.310828,policy_library/112_2_1e1.pth,Perimeter_top_ZN_3,81886032.62936182
2022-03-21 10:28:56.608380,policy_library/112_2_1e1_blind.pth,Perimeter_top_ZN_3,89985767.81876807
2022-03-21 10:30:36.297672,policy_library/112_2_blind.pth,Perimeter_top_ZN_3,100923290.89851266
2022-03-21 10:32:22.202085,policy_library/112_3.pth,Perimeter_top_ZN_3,93648848.13571087
2022-03-21 10:34:04.316780,policy_library/112_3_1e-1.pth,Perimeter_top_ZN_3,81886032.62936182
2022-03-21 10:35:44.716027,policy_library/112_3_1e-1_blind.pth,Perimeter_top_ZN_3,90707866.17339137
2022-03-21 10:37:24.866007,policy_library/112_3_1e0.pth,Perimeter_top_ZN_3,81886032.62936182
2022-03-21 10:39:03.263907,policy_library/112_3_1e0_blind.pth,Perimeter_top_ZN_3,90727344.50333628
2022-03-21 10:40:49.702395,policy_library/112_3_1e1.pth,Perimeter_top_ZN_3,81886032.62936182
2022-03-21 10:42:36.474869,policy_library/112_3_1e1_blind.pth,Perimeter_top_ZN_3,90691405.98703818
2022-03-21 10:44:17.122081,policy_library/112_3_blind.pth,Perimeter_top_ZN_3,97417645.40032281
2022-03-21 10:45:56.412116,policy_library/112_4.pth,Perimeter_top_ZN_3,102008788.27190495
2022-03-21 10:47:35.086225,policy_library/112_4_1e-1.pth,Perimeter_top_ZN_3,81886032.62936182
2022-03-21 10:49:16.002289,policy_library/112_4_1e-1_blind.pth,Perimeter_top_ZN_3,89216595.6764966
2022-03-21 10:51:01.030815,policy_library/112_4_1e0.pth,Perimeter_top_ZN_3,81886032.62936182
2022-03-21 10:52:43.155480,policy_library/112_4_1e0_blind.pth,Perimeter_top_ZN_3,89122167.92569204
2022-03-21 10:54:26.504371,policy_library/112_4_1e1.pth,Perimeter_top_ZN_3,81886032.62936182
2022-03-21 10:56:07.066390,policy_library/112_4_1e1_blind.pth,Perimeter_top_ZN_3,89102432.64364944
2022-03-21 10:57:48.551716,policy_library/112_4_blind.pth,Perimeter_top_ZN_3,101547513.62349102
2022-03-21 10:59:33.035462,policy_library/113_0.pth,Perimeter_top_ZN_3,93143986.37500547
