2022-03-21 10:03:21.236009,policy_library/105_0.pth,Perimeter_top_ZN_4,89886367.39821555
2022-03-21 10:05:00.805407,policy_library/105_0_1e-1.pth,Perimeter_top_ZN_4,93339638.88456947
2022-03-21 10:06:40.226651,policy_library/105_0_1e-1_blind.pth,Perimeter_top_ZN_4,82048581.14845872
2022-03-21 10:08:17.874357,policy_library/105_0_1e0.pth,Perimeter_top_ZN_4,82048581.14845872
2022-03-21 10:09:57.661999,policy_library/105_0_1e0_blind.pth,Perimeter_top_ZN_4,82048581.14845872
2022-03-21 10:11:36.610096,policy_library/105_0_1e1.pth,Perimeter_top_ZN_4,82048581.14845872
2022-03-21 10:13:16.393983,policy_library/105_0_1e1_blind.pth,Perimeter_top_ZN_4,82048581.14845872
2022-03-21 10:14:55.271569,policy_library/105_0_blind.pth,Perimeter_top_ZN_4,90245260.59731814
2022-03-21 10:16:35.239692,policy_library/105_1.pth,Perimeter_top_ZN_4,96772406.18822537
2022-03-21 10:18:13.119006,policy_library/105_1_1e-1.pth,Perimeter_top_ZN_4,92970116.57462323
2022-03-21 10:19:51.495080,policy_library/105_1_1e-1_blind.pth,Perimeter_top_ZN_4,85694155.51931202
2022-03-21 10:21:29.956073,policy_library/105_1_1e0.pth,Perimeter_top_ZN_4,82048581.14845872
2022-03-21 10:23:08.688405,policy_library/105_1_1e0_blind.pth,Perimeter_top_ZN_4,82048581.14845872
2022-03-21 10:24:46.318400,policy_library/105_1_1e1.pth,Perimeter_top_ZN_4,85688049.25356023
2022-03-21 10:26:25.123395,policy_library/105_1_1e1_blind.pth,Perimeter_top_ZN_4,82048581.14845872
2022-03-21 10:28:06.163532,policy_library/105_1_blind.pth,Perimeter_top_ZN_4,92822095.61289164
2022-03-21 10:29:49.482503,policy_library/105_2.pth,Perimeter_top_ZN_4,95361258.48374616
2022-03-21 10:31:27.646795,policy_library/105_2_1e-1.pth,Perimeter_top_ZN_4,95516462.80765876
2022-03-21 10:33:07.790761,policy_library/105_2_1e-1_blind.pth,Perimeter_top_ZN_4,107451260.24963436
2022-03-21 10:34:44.761785,policy_library/105_2_1e0.pth,Perimeter_top_ZN_4,85502241.46182884
