2022-03-21 10:37:35.442148,policy_library/115_0.pth,Perimeter_top_ZN_1,90253236.19334903
2022-03-21 10:39:19.736843,policy_library/115_0_1e-1.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:41:04.037233,policy_library/115_0_1e-1_blind.pth,Perimeter_top_ZN_1,91519507.51244116
2022-03-21 10:42:50.061705,policy_library/115_0_1e0.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:44:32.882826,policy_library/115_0_1e0_blind.pth,Perimeter_top_ZN_1,91547005.84312867
2022-03-21 10:46:16.790501,policy_library/115_0_1e1.pth,Perimeter_top_ZN_1,91498150.30555479
2022-03-21 10:47:59.901511,policy_library/115_0_1e1_blind.pth,Perimeter_top_ZN_1,91512764.51251064
2022-03-21 10:49:44.084825,policy_library/115_0_blind.pth,Perimeter_top_ZN_1,92505985.80553885
2022-03-21 10:51:30.707777,policy_library/115_1.pth,Perimeter_top_ZN_1,95439310.60292806
2022-03-21 10:53:15.681022,policy_library/115_1_1e-1.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:54:59.856035,policy_library/115_1_1e-1_blind.pth,Perimeter_top_ZN_1,91093343.19490774
2022-03-21 10:56:46.180532,policy_library/115_1_1e0.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:58:28.520458,policy_library/115_1_1e0_blind.pth,Perimeter_top_ZN_1,91055310.90160683
2022-03-21 11:00:11.463184,policy_library/115_1_1e1.pth,Perimeter_top_ZN_1,91071266.88027367
2022-03-21 11:01:54.768151,policy_library/115_1_1e1_blind.pth,Perimeter_top_ZN_1,91084489.44364911
2022-03-21 11:03:37.185714,policy_library/115_1_blind.pth,Perimeter_top_ZN_1,96202558.50407566
2022-03-21 11:05:20.107341,policy_library/115_2.pth,Perimeter_top_ZN_1,97731049.64867453
2022-03-21 11:07:04.473021,policy_library/115_2_1e-1.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:08:46.284315,policy_library/115_2_1e-1_blind.pth,Perimeter_top_ZN_1,90977908.7769938
2022-03-21 11:10:33.911036,policy_library/115_2_1e0.pth,Perimeter_top_ZN_1,87468432.2215492
2022-03-21 11:12:20.947657,policy_library/115_2_1e0_blind.pth,Perimeter_top_ZN_1,90947113.60364117
2022-03-21 11:14:05.073456,policy_library/115_2_1e1.pth,Perimeter_top_ZN_1,91022877.42796142
2022-03-21 11:15:51.459644,policy_library/115_2_1e1_blind.pth,Perimeter_top_ZN_1,90923514.44265729
