2022-03-21 10:14:20.597392,policy_library/107_2_1e0_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 10:16:11.478985,policy_library/107_2_1e1.pth,Perimeter_bot_ZN_2,93488008.86757363
2022-03-21 10:18:00.673031,policy_library/107_2_1e1_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 10:19:50.803328,policy_library/107_2_blind.pth,Perimeter_bot_ZN_2,95808762.24127698
2022-03-21 10:21:40.313277,policy_library/107_3.pth,Perimeter_bot_ZN_2,94782238.94361393
2022-03-21 10:23:29.284710,policy_library/107_3_1e-1.pth,Perimeter_bot_ZN_2,92129578.41152985
2022-03-21 10:25:19.165448,policy_library/107_3_1e-1_blind.pth,Perimeter_bot_ZN_2,103107305.34925647
2022-03-21 10:27:08.014386,policy_library/107_3_1e0.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 10:28:58.525072,policy_library/107_3_1e0_blind.pth,Perimeter_bot_ZN_2,87263018.96170914
2022-03-21 10:30:49.325189,policy_library/107_3_1e1.pth,Perimeter_bot_ZN_2,92130518.1531505
2022-03-21 10:32:44.667574,policy_library/107_3_1e1_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 10:34:34.029293,policy_library/107_3_blind.pth,Perimeter_bot_ZN_2,92400870.36446111
2022-03-21 10:36:24.074557,policy_library/107_4.pth,Perimeter_bot_ZN_2,102058504.30340858
2022-03-21 10:38:14.569925,policy_library/107_4_1e-1.pth,Perimeter_bot_ZN_2,93094196.2863284
2022-03-21 10:40:02.771858,policy_library/107_4_1e-1_blind.pth,Perimeter_bot_ZN_2,92262792.84407426
2022-03-21 10:41:54.209709,policy_library/107_4_1e0.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 10:43:43.421638,policy_library/107_4_1e0_blind.pth,Perimeter_bot_ZN_2,102919802.46672474
2022-03-21 10:45:32.693894,policy_library/107_4_1e1.pth,Perimeter_bot_ZN_2,93139760.2295665
2022-03-21 10:47:23.017124,policy_library/107_4_1e1_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 10:49:15.113649,policy_library/107_4_blind.pth,Perimeter_bot_ZN_2,95507645.51605439
2022-03-21 10:51:07.296860,policy_library/108_0.pth,Perimeter_bot_ZN_2,97618190.31365642
2022-03-21 10:52:54.448509,policy_library/108_0_1e-1.pth,Perimeter_bot_ZN_2,85956951.8911405
2022-03-21 10:54:43.349803,policy_library/108_0_1e-1_blind.pth,Perimeter_bot_ZN_2,91996773.19886567
2022-03-21 10:56:34.440884,policy_library/108_0_1e0.pth,Perimeter_bot_ZN_2,86009338.60781516
2022-03-21 10:58:23.988040,policy_library/108_0_1e0_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:00:13.292876,policy_library/108_0_1e1.pth,Perimeter_bot_ZN_2,85964190.43423994
2022-03-21 11:02:02.229151,policy_library/108_0_1e1_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:03:49.601140,policy_library/108_0_blind.pth,Perimeter_bot_ZN_2,98279927.557936
2022-03-21 11:05:35.774354,policy_library/108_1.pth,Perimeter_bot_ZN_2,91970861.81808315
2022-03-21 11:07:25.232276,policy_library/108_1_1e-1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:09:13.881658,policy_library/108_1_1e-1_blind.pth,Perimeter_bot_ZN_2,93817671.95580703
2022-03-21 11:11:03.569211,policy_library/108_1_1e0.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:12:55.516614,policy_library/108_1_1e0_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:14:44.648798,policy_library/108_1_1e1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:16:31.541807,policy_library/108_1_1e1_blind.pth,Perimeter_bot_ZN_2,101404363.51704511
2022-03-21 11:18:20.012022,policy_library/108_1_blind.pth,Perimeter_bot_ZN_2,93339088.91653004
2022-03-21 11:20:06.625996,policy_library/108_2.pth,Perimeter_bot_ZN_2,101224440.3531339
2022-03-21 11:21:58.242336,policy_library/108_2_1e-1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:23:48.326275,policy_library/108_2_1e-1_blind.pth,Perimeter_bot_ZN_2,93124620.40022092
2022-03-21 11:25:38.859590,policy_library/108_2_1e0.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:27:28.078333,policy_library/108_2_1e0_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:29:16.584313,policy_library/108_2_1e1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:31:07.214360,policy_library/108_2_1e1_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:32:58.296163,policy_library/108_2_blind.pth,Perimeter_bot_ZN_2,92605468.27987938
2022-03-21 11:34:49.454982,policy_library/108_3.pth,Perimeter_bot_ZN_2,100215548.23763803
2022-03-21 11:36:36.716723,policy_library/108_3_1e-1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:38:26.502888,policy_library/108_3_1e-1_blind.pth,Perimeter_bot_ZN_2,90892271.50608905
2022-03-21 11:40:14.544276,policy_library/108_3_1e0.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:42:03.828394,policy_library/108_3_1e0_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:43:50.813145,policy_library/108_3_1e1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:45:38.204223,policy_library/108_3_1e1_blind.pth,Perimeter_bot_ZN_2,88252566.43012713
2022-03-21 11:47:27.164989,policy_library/108_3_blind.pth,Perimeter_bot_ZN_2,100516281.51476908
2022-03-21 11:49:14.733249,policy_library/108_4.pth,Perimeter_bot_ZN_2,98802692.23167169
2022-03-21 11:51:04.478867,policy_library/108_4_1e-1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:52:52.993724,policy_library/108_4_1e-1_blind.pth,Perimeter_bot_ZN_2,90789745.80894056
2022-03-21 11:54:41.267103,policy_library/108_4_1e0.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:56:32.379108,policy_library/108_4_1e0_blind.pth,Perimeter_bot_ZN_2,87135921.8800378
2022-03-21 11:58:20.348962,policy_library/108_4_1e1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 12:00:11.018956,policy_library/108_4_1e1_blind.pth,Perimeter_bot_ZN_2,87310929.43823925
2022-03-21 12:02:00.216207,policy_library/108_4_blind.pth,Perimeter_bot_ZN_2,98689524.04174288
2022-03-21 12:03:47.614586,policy_library/109_0.pth,Perimeter_bot_ZN_2,97030596.49953389
2022-03-21 12:05:36.906997,policy_library/109_0_1e-1.pth,Perimeter_bot_ZN_2,87290158.20072864
2022-03-21 12:07:24.732731,policy_library/109_0_1e-1_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 12:09:12.306338,policy_library/109_0_1e0.pth,Perimeter_bot_ZN_2,87358748.3604482
2022-03-21 12:11:02.560380,policy_library/109_0_1e0_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 12:12:53.594422,policy_library/109_0_1e1.pth,Perimeter_bot_ZN_2,87404357.17488363
2022-03-21 12:14:42.755437,policy_library/109_0_1e1_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 12:16:32.377908,policy_library/109_0_blind.pth,Perimeter_bot_ZN_2,94594210.97633778
2022-03-21 12:18:20.408360,policy_library/109_1.pth,Perimeter_bot_ZN_2,97388368.89862707
2022-03-21 12:20:09.479234,policy_library/109_1_1e-1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 12:21:59.944957,policy_library/109_1_1e-1_blind.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 12:23:50.466539,policy_library/109_1_1e0.pth,Perimeter_bot_ZN_2,84010329.89904022
