2022-03-21 09:52:18.900535,policy_library/100_0.pth,Perimeter_mid_ZN_1,94860521.47333628
2022-03-21 09:53:59.057574,policy_library/100_0_1e-1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 09:55:37.079321,policy_library/100_0_1e-1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 09:57:16.231339,policy_library/100_0_1e0.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 09:58:57.069152,policy_library/100_0_1e0_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:00:37.951655,policy_library/100_0_1e1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:02:19.388733,policy_library/100_0_1e1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:03:59.905522,policy_library/100_0_blind.pth,Perimeter_mid_ZN_1,92566825.64188777
2022-03-21 10:05:38.362028,policy_library/100_1.pth,Perimeter_mid_ZN_1,95219735.63786666
2022-03-21 10:07:19.070610,policy_library/100_1_1e-1.pth,Perimeter_mid_ZN_1,87117788.39046237
2022-03-21 10:08:58.412490,policy_library/100_1_1e-1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:10:38.873968,policy_library/100_1_1e0.pth,Perimeter_mid_ZN_1,87146789.74644446
2022-03-21 10:12:20.852357,policy_library/100_1_1e0_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:14:00.091305,policy_library/100_1_1e1.pth,Perimeter_mid_ZN_1,87149553.70087014
2022-03-21 10:15:39.483824,policy_library/100_1_1e1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:17:20.083600,policy_library/100_1_blind.pth,Perimeter_mid_ZN_1,96533653.5178459
2022-03-21 10:19:00.479347,policy_library/100_2.pth,Perimeter_mid_ZN_1,93743555.5834959
2022-03-21 10:20:39.478402,policy_library/100_2_1e-1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:22:20.159711,policy_library/100_2_1e-1_blind.pth,Perimeter_mid_ZN_1,88567864.46628836
2022-03-21 10:23:59.470050,policy_library/100_2_1e0.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:25:38.471210,policy_library/100_2_1e0_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:27:16.330537,policy_library/100_2_1e1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:28:54.927861,policy_library/100_2_1e1_blind.pth,Perimeter_mid_ZN_1,87086087.27616914
2022-03-21 10:30:37.065512,policy_library/100_2_blind.pth,Perimeter_mid_ZN_1,94178528.59174818
2022-03-21 10:32:24.512025,policy_library/100_3.pth,Perimeter_mid_ZN_1,94529177.47050118
2022-03-21 10:34:04.061746,policy_library/100_3_1e-1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:35:42.810508,policy_library/100_3_1e-1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:37:22.934925,policy_library/100_3_1e0.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:39:02.034349,policy_library/100_3_1e0_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:40:44.755742,policy_library/100_3_1e1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:42:28.016165,policy_library/100_3_1e1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:44:06.641348,policy_library/100_3_blind.pth,Perimeter_mid_ZN_1,94557197.1940217
2022-03-21 10:45:45.151711,policy_library/100_4.pth,Perimeter_mid_ZN_1,97943801.0817308
2022-03-21 10:47:24.998877,policy_library/100_4_1e-1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:49:05.087879,policy_library/100_4_1e-1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:50:48.176332,policy_library/100_4_1e0.pth,Perimeter_mid_ZN_1,87250417.90130125
2022-03-21 10:52:32.995311,policy_library/100_4_1e0_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:54:12.581089,policy_library/100_4_1e1.pth,Perimeter_mid_ZN_1,87573396.30366601
2022-03-21 10:55:53.110673,policy_library/100_4_1e1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 10:57:34.336361,policy_library/100_4_blind.pth,Perimeter_mid_ZN_1,98011020.34233734
2022-03-21 10:59:13.752103,policy_library/101_0.pth,Perimeter_mid_ZN_1,91719242.14993982
2022-03-21 11:00:55.532580,policy_library/101_0_1e-1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 11:02:35.976288,policy_library/101_0_1e-1_blind.pth,Perimeter_mid_ZN_1,90073741.03287713
2022-03-21 11:04:17.297283,policy_library/101_0_1e0.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 11:05:55.734385,policy_library/101_0_1e0_blind.pth,Perimeter_mid_ZN_1,90095666.72269107
2022-03-21 11:07:35.351772,policy_library/101_0_1e1.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 11:09:16.290119,policy_library/101_0_1e1_blind.pth,Perimeter_mid_ZN_1,85181075.90526909
2022-03-21 11:10:57.752911,policy_library/101_0_blind.pth,Perimeter_mid_ZN_1,91286312.78232917
