2022-03-21 10:49:05.423129,policy_library/117_2_1e0_blind.pth,Perimeter_mid_ZN_2,90742683.72729051
2022-03-21 10:50:54.692287,policy_library/117_2_1e1.pth,Perimeter_mid_ZN_2,93592630.38770232
2022-03-21 10:52:43.329679,policy_library/117_2_1e1_blind.pth,Perimeter_mid_ZN_2,89683134.57285321
2022-03-21 10:54:30.953797,policy_library/117_2_blind.pth,Perimeter_mid_ZN_2,104526837.24408771
2022-03-21 10:56:20.520707,policy_library/117_3.pth,Perimeter_mid_ZN_2,100951132.32508901
2022-03-21 10:58:08.818632,policy_library/117_3_1e-1.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 10:59:57.859352,policy_library/117_3_1e-1_blind.pth,Perimeter_mid_ZN_2,89194080.06276782
2022-03-21 11:01:45.061981,policy_library/117_3_1e0.pth,Perimeter_mid_ZN_2,92218993.25808331
2022-03-21 11:03:32.988530,policy_library/117_3_1e0_blind.pth,Perimeter_mid_ZN_2,89160638.53003193
2022-03-21 11:05:19.522452,policy_library/117_3_1e1.pth,Perimeter_mid_ZN_2,92218688.3966281
2022-03-21 11:07:08.011060,policy_library/117_3_1e1_blind.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 11:08:54.034518,policy_library/117_3_blind.pth,Perimeter_mid_ZN_2,96710720.03601854
2022-03-21 11:10:43.189714,policy_library/117_4.pth,Perimeter_mid_ZN_2,101455226.61164401
2022-03-21 11:12:28.853424,policy_library/117_4_1e-1.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 11:14:15.025502,policy_library/117_4_1e-1_blind.pth,Perimeter_mid_ZN_2,90198339.00314559
2022-03-21 11:15:58.508759,policy_library/117_4_1e0.pth,Perimeter_mid_ZN_2,89834886.8214757
2022-03-21 11:17:40.244566,policy_library/117_4_1e0_blind.pth,Perimeter_mid_ZN_2,90147245.39787982
2022-03-21 11:19:22.125281,policy_library/117_4_1e1.pth,Perimeter_mid_ZN_2,91755457.19984515
2022-03-21 11:21:06.088321,policy_library/117_4_1e1_blind.pth,Perimeter_mid_ZN_2,88556180.41977505
2022-03-21 11:22:50.629243,policy_library/117_4_blind.pth,Perimeter_mid_ZN_2,103995081.55988015
2022-03-21 11:24:34.211007,policy_library/118_0.pth,Perimeter_mid_ZN_2,103653039.38607676
2022-03-21 11:26:18.360514,policy_library/118_0_1e-1.pth,Perimeter_mid_ZN_2,91920885.77045698
2022-03-21 11:28:02.184942,policy_library/118_0_1e-1_blind.pth,Perimeter_mid_ZN_2,92152060.23815447
2022-03-21 11:29:44.701572,policy_library/118_0_1e0.pth,Perimeter_mid_ZN_2,91909002.10125281
2022-03-21 11:31:28.303695,policy_library/118_0_1e0_blind.pth,Perimeter_mid_ZN_2,92159140.25417835
2022-03-21 11:33:13.208860,policy_library/118_0_1e1.pth,Perimeter_mid_ZN_2,91866485.06652741
2022-03-21 11:34:57.907267,policy_library/118_0_1e1_blind.pth,Perimeter_mid_ZN_2,92195425.10252616
2022-03-21 11:36:39.685831,policy_library/118_0_blind.pth,Perimeter_mid_ZN_2,104005871.79319686
2022-03-21 11:38:22.461423,policy_library/118_1.pth,Perimeter_mid_ZN_2,98525685.54601099
2022-03-21 11:40:04.846597,policy_library/118_1_1e-1.pth,Perimeter_mid_ZN_2,90075638.63958597
2022-03-21 11:41:47.658319,policy_library/118_1_1e-1_blind.pth,Perimeter_mid_ZN_2,90372674.3880655
2022-03-21 11:43:31.627275,policy_library/118_1_1e0.pth,Perimeter_mid_ZN_2,90060084.27705596
2022-03-21 11:45:13.262593,policy_library/118_1_1e0_blind.pth,Perimeter_mid_ZN_2,90361739.845164
2022-03-21 11:46:55.518863,policy_library/118_1_1e1.pth,Perimeter_mid_ZN_2,90087665.47700164
2022-03-21 11:48:39.532258,policy_library/118_1_1e1_blind.pth,Perimeter_mid_ZN_2,90400570.39225152
2022-03-21 11:50:20.979362,policy_library/118_1_blind.pth,Perimeter_mid_ZN_2,99370334.88000982
2022-03-21 11:52:04.539327,policy_library/118_2.pth,Perimeter_mid_ZN_2,98288421.98716466
2022-03-21 11:53:47.605455,policy_library/118_2_1e-1.pth,Perimeter_mid_ZN_2,91478698.61205424
2022-03-21 11:55:29.573520,policy_library/118_2_1e-1_blind.pth,Perimeter_mid_ZN_2,91391275.09984858
2022-03-21 11:57:09.577118,policy_library/118_2_1e0.pth,Perimeter_mid_ZN_2,91474911.33929035
2022-03-21 11:58:51.071355,policy_library/118_2_1e0_blind.pth,Perimeter_mid_ZN_2,91382823.69845356
2022-03-21 12:00:37.587432,policy_library/118_2_1e1.pth,Perimeter_mid_ZN_2,91459214.96728468
2022-03-21 12:02:23.547379,policy_library/118_2_1e1_blind.pth,Perimeter_mid_ZN_2,91406182.13568021
2022-03-21 12:04:03.878764,policy_library/118_2_blind.pth,Perimeter_mid_ZN_2,99505240.93456051
2022-03-21 12:05:45.655155,policy_library/118_3.pth,Perimeter_mid_ZN_2,99077846.39980482
2022-03-21 12:07:27.492620,policy_library/118_3_1e-1.pth,Perimeter_mid_ZN_2,93141890.09888479
2022-03-21 12:09:09.681301,policy_library/118_3_1e-1_blind.pth,Perimeter_mid_ZN_2,93218796.17397647
2022-03-21 12:10:52.942461,policy_library/118_3_1e0.pth,Perimeter_mid_ZN_2,93155372.24603081
2022-03-21 12:12:36.010762,policy_library/118_3_1e0_blind.pth,Perimeter_mid_ZN_2,93219419.33643971
2022-03-21 12:14:19.297451,policy_library/118_3_1e1.pth,Perimeter_mid_ZN_2,93157244.04415065
2022-03-21 12:16:01.740917,policy_library/118_3_1e1_blind.pth,Perimeter_mid_ZN_2,93217314.76603422
2022-03-21 12:17:45.863430,policy_library/118_3_blind.pth,Perimeter_mid_ZN_2,105011048.00174038
2022-03-21 12:19:26.999288,policy_library/118_4.pth,Perimeter_mid_ZN_2,102470802.24372993
2022-03-21 12:21:11.828898,policy_library/118_4_1e-1.pth,Perimeter_mid_ZN_2,92777147.53001727
2022-03-21 12:22:54.143932,policy_library/118_4_1e-1_blind.pth,Perimeter_mid_ZN_2,92773158.74946287
2022-03-21 12:24:36.521398,policy_library/118_4_1e0.pth,Perimeter_mid_ZN_2,92757586.84850745
2022-03-21 12:26:18.213139,policy_library/118_4_1e0_blind.pth,Perimeter_mid_ZN_2,92769789.68163632
2022-03-21 12:27:59.423405,policy_library/118_4_1e1.pth,Perimeter_mid_ZN_2,92766609.11412594
2022-03-21 12:29:39.997293,policy_library/118_4_1e1_blind.pth,Perimeter_mid_ZN_2,92744091.03053035
2022-03-21 12:31:21.381400,policy_library/118_4_blind.pth,Perimeter_mid_ZN_2,104370090.45248689
2022-03-21 12:33:04.541303,policy_library/119_0.pth,Perimeter_mid_ZN_2,94933777.92974013
2022-03-21 12:34:45.528664,policy_library/119_0_1e-1.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 12:36:26.463656,policy_library/119_0_1e-1_blind.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 12:38:08.674969,policy_library/119_0_1e0.pth,Perimeter_mid_ZN_2,90931383.23505758
2022-03-21 12:39:50.016680,policy_library/119_0_1e0_blind.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 12:41:33.122182,policy_library/119_0_1e1.pth,Perimeter_mid_ZN_2,95042997.3922758
2022-03-21 12:43:16.401835,policy_library/119_0_1e1_blind.pth,Perimeter_mid_ZN_2,90982228.0530172
2022-03-21 12:44:57.736209,policy_library/119_0_blind.pth,Perimeter_mid_ZN_2,101574293.79276145
2022-03-21 12:46:38.434738,policy_library/119_1.pth,Perimeter_mid_ZN_2,102099356.69678247
2022-03-21 12:48:20.119394,policy_library/119_1_1e-1.pth,Perimeter_mid_ZN_2,83799618.61512361
2022-03-21 12:50:01.113924,policy_library/119_1_1e-1_blind.pth,Perimeter_mid_ZN_2,86492106.2069213
2022-03-21 12:51:43.041657,policy_library/119_1_1e0.pth,Perimeter_mid_ZN_2,94263393.49289839
2022-03-21 12:53:23.723482,policy_library/119_1_1e0_blind.pth,Perimeter_mid_ZN_2,86256019.00246836
