2022-03-21 09:57:46.088380,policy_library/102_2_1e0_blind.pth,Perimeter_bot_ZN_4,87109019.50217399
2022-03-21 09:59:34.888622,policy_library/102_2_1e1.pth,Perimeter_bot_ZN_4,86523542.05893442
2022-03-21 10:01:21.523731,policy_library/102_2_1e1_blind.pth,Perimeter_bot_ZN_4,83614317.96978281
2022-03-21 10:03:10.909412,policy_library/102_2_blind.pth,Perimeter_bot_ZN_4,102841200.62953934
2022-03-21 10:04:56.579340,policy_library/102_3.pth,Perimeter_bot_ZN_4,93133924.05323607
2022-03-21 10:06:44.996013,policy_library/102_3_1e-1.pth,Perimeter_bot_ZN_4,93520205.13860235
2022-03-21 10:08:31.385032,policy_library/102_3_1e-1_blind.pth,Perimeter_bot_ZN_4,105403724.86099693
2022-03-21 10:10:16.462557,policy_library/102_3_1e0.pth,Perimeter_bot_ZN_4,105871917.67406568
2022-03-21 10:12:01.795029,policy_library/102_3_1e0_blind.pth,Perimeter_bot_ZN_4,98025639.49344209
2022-03-21 10:13:47.822972,policy_library/102_3_1e1.pth,Perimeter_bot_ZN_4,105806824.53711922
2022-03-21 10:15:35.228988,policy_library/102_3_1e1_blind.pth,Perimeter_bot_ZN_4,105130861.5815512
2022-03-21 10:17:25.367100,policy_library/102_3_blind.pth,Perimeter_bot_ZN_4,90707968.2132466
2022-03-21 10:19:12.850498,policy_library/102_4.pth,Perimeter_bot_ZN_4,95812865.44094096
2022-03-21 10:20:59.469659,policy_library/102_4_1e-1.pth,Perimeter_bot_ZN_4,105256558.59595408
2022-03-21 10:22:46.863452,policy_library/102_4_1e-1_blind.pth,Perimeter_bot_ZN_4,83614317.96978281
2022-03-21 10:24:33.301195,policy_library/102_4_1e0.pth,Perimeter_bot_ZN_4,83614317.96978281
2022-03-21 10:26:19.716555,policy_library/102_4_1e0_blind.pth,Perimeter_bot_ZN_4,83614317.96978281
2022-03-21 10:28:05.361793,policy_library/102_4_1e1.pth,Perimeter_bot_ZN_4,105357260.13914774
2022-03-21 10:29:51.137041,policy_library/102_4_1e1_blind.pth,Perimeter_bot_ZN_4,105314711.96805212
2022-03-21 10:31:38.869141,policy_library/102_4_blind.pth,Perimeter_bot_ZN_4,97775568.10858254
2022-03-21 10:33:25.026692,policy_library/103_0.pth,Perimeter_bot_ZN_4,90783251.10339567
2022-03-21 10:35:10.845190,policy_library/103_0_1e-1.pth,Perimeter_bot_ZN_4,91679140.03503253
2022-03-21 10:36:58.621303,policy_library/103_0_1e-1_blind.pth,Perimeter_bot_ZN_4,83614317.96978281
2022-03-21 10:38:44.684275,policy_library/103_0_1e0.pth,Perimeter_bot_ZN_4,91704538.84607372
2022-03-21 10:40:29.055642,policy_library/103_0_1e0_blind.pth,Perimeter_bot_ZN_4,83614317.96978281
2022-03-21 10:42:13.843026,policy_library/103_0_1e1.pth,Perimeter_bot_ZN_4,91676455.26011683
