2022-03-21 10:20:09.735507,policy_library/110_0.pth,Perimeter_bot_ZN_1,92499002.89095594
2022-03-21 10:21:50.910327,policy_library/110_0_1e-1.pth,Perimeter_bot_ZN_1,91104148.73970334
2022-03-21 10:23:30.977657,policy_library/110_0_1e-1_blind.pth,Perimeter_bot_ZN_1,91097748.25250934
2022-03-21 10:25:11.596657,policy_library/110_0_1e0.pth,Perimeter_bot_ZN_1,91105228.34132084
2022-03-21 10:26:51.887228,policy_library/110_0_1e0_blind.pth,Perimeter_bot_ZN_1,91078708.5744984
2022-03-21 10:28:31.307131,policy_library/110_0_1e1.pth,Perimeter_bot_ZN_1,91123182.43281938
2022-03-21 10:30:12.266617,policy_library/110_0_1e1_blind.pth,Perimeter_bot_ZN_1,91079266.12700765
2022-03-21 10:31:52.121529,policy_library/110_0_blind.pth,Perimeter_bot_ZN_1,97956099.19075517
2022-03-21 10:33:33.444275,policy_library/110_1.pth,Perimeter_bot_ZN_1,95254832.67717281
2022-03-21 10:35:12.696694,policy_library/110_1_1e-1.pth,Perimeter_bot_ZN_1,91445650.30213667
2022-03-21 10:36:53.478080,policy_library/110_1_1e-1_blind.pth,Perimeter_bot_ZN_1,91428585.10320224
2022-03-21 10:38:32.799167,policy_library/110_1_1e0.pth,Perimeter_bot_ZN_1,91418733.66240999
2022-03-21 10:40:14.484671,policy_library/110_1_1e0_blind.pth,Perimeter_bot_ZN_1,91457872.03971468
2022-03-21 10:41:55.329988,policy_library/110_1_1e1.pth,Perimeter_bot_ZN_1,91463988.30590832
2022-03-21 10:43:37.032481,policy_library/110_1_1e1_blind.pth,Perimeter_bot_ZN_1,91419247.82245134
2022-03-21 10:45:16.750499,policy_library/110_1_blind.pth,Perimeter_bot_ZN_1,98240849.00293955
2022-03-21 10:46:57.048864,policy_library/110_2.pth,Perimeter_bot_ZN_1,94299776.24476048
2022-03-21 10:48:36.095095,policy_library/110_2_1e-1.pth,Perimeter_bot_ZN_1,90994200.83453129
2022-03-21 10:50:16.553206,policy_library/110_2_1e-1_blind.pth,Perimeter_bot_ZN_1,90935946.06039463
2022-03-21 10:51:58.990799,policy_library/110_2_1e0.pth,Perimeter_bot_ZN_1,91027951.55743347
2022-03-21 10:53:39.767004,policy_library/110_2_1e0_blind.pth,Perimeter_bot_ZN_1,90952804.49599238
2022-03-21 10:55:20.923114,policy_library/110_2_1e1.pth,Perimeter_bot_ZN_1,91046013.88455883
2022-03-21 10:57:06.006198,policy_library/110_2_1e1_blind.pth,Perimeter_bot_ZN_1,90916579.0447222
2022-03-21 10:58:46.703694,policy_library/110_2_blind.pth,Perimeter_bot_ZN_1,98584597.92706916
2022-03-21 11:00:29.021065,policy_library/110_3.pth,Perimeter_bot_ZN_1,97128792.52120599
