2022-03-21 10:31:45.663259,policy_library/112_2_1e0_blind.pth,Perimeter_top_ZN_1,91088611.24290833
2022-03-21 10:33:36.176112,policy_library/112_2_1e1.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:35:25.535157,policy_library/112_2_1e1_blind.pth,Perimeter_top_ZN_1,90925912.89989258
2022-03-21 10:37:15.512861,policy_library/112_2_blind.pth,Perimeter_top_ZN_1,99588078.16858451
2022-03-21 10:39:01.305279,policy_library/112_3.pth,Perimeter_top_ZN_1,95713153.19305545
2022-03-21 10:40:54.357890,policy_library/112_3_1e-1.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:42:48.032889,policy_library/112_3_1e-1_blind.pth,Perimeter_top_ZN_1,89890232.71796694
2022-03-21 10:44:37.876496,policy_library/112_3_1e0.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:46:22.070738,policy_library/112_3_1e0_blind.pth,Perimeter_top_ZN_1,89888407.76256219
2022-03-21 10:48:06.643238,policy_library/112_3_1e1.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:49:53.980418,policy_library/112_3_1e1_blind.pth,Perimeter_top_ZN_1,89860882.55067563
2022-03-21 10:51:48.211094,policy_library/112_3_blind.pth,Perimeter_top_ZN_1,97789744.36931866
2022-03-21 10:53:37.188344,policy_library/112_4.pth,Perimeter_top_ZN_1,100997080.44026345
2022-03-21 10:55:23.971688,policy_library/112_4_1e-1.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 10:57:08.317811,policy_library/112_4_1e-1_blind.pth,Perimeter_top_ZN_1,89812003.3980944
2022-03-21 10:58:53.650651,policy_library/112_4_1e0.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:00:38.191983,policy_library/112_4_1e0_blind.pth,Perimeter_top_ZN_1,89686985.56185515
2022-03-21 11:02:26.368681,policy_library/112_4_1e1.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:04:10.828676,policy_library/112_4_1e1_blind.pth,Perimeter_top_ZN_1,89677345.86848968
2022-03-21 11:05:54.944703,policy_library/112_4_blind.pth,Perimeter_top_ZN_1,100217665.12048255
2022-03-21 11:07:41.444383,policy_library/113_0.pth,Perimeter_top_ZN_1,95793725.98448175
2022-03-21 11:09:30.770858,policy_library/113_0_1e-1.pth,Perimeter_top_ZN_1,92541866.95166561
2022-03-21 11:11:20.076368,policy_library/113_0_1e-1_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:13:11.359779,policy_library/113_0_1e0.pth,Perimeter_top_ZN_1,92554987.63210265
2022-03-21 11:15:01.895220,policy_library/113_0_1e0_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:16:49.907268,policy_library/113_0_1e1.pth,Perimeter_top_ZN_1,92559346.8725588
2022-03-21 11:18:38.690937,policy_library/113_0_1e1_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:20:32.348286,policy_library/113_0_blind.pth,Perimeter_top_ZN_1,98041024.51602954
2022-03-21 11:22:27.709072,policy_library/113_1.pth,Perimeter_top_ZN_1,98239206.72648892
2022-03-21 11:24:21.930158,policy_library/113_1_1e-1.pth,Perimeter_top_ZN_1,87538919.08742222
2022-03-21 11:26:13.705627,policy_library/113_1_1e-1_blind.pth,Perimeter_top_ZN_1,83737463.30364685
2022-03-21 11:28:04.722956,policy_library/113_1_1e0.pth,Perimeter_top_ZN_1,87523796.49117921
