2022-03-21 10:37:31.981940,policy_library/115_0.pth,Perimeter_bot_ZN_2,91745380.02949907
2022-03-21 10:39:10.884241,policy_library/115_0_1e-1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 10:40:52.772953,policy_library/115_0_1e-1_blind.pth,Perimeter_bot_ZN_2,92405164.07693808
2022-03-21 10:42:34.653244,policy_library/115_0_1e0.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 10:44:13.909003,policy_library/115_0_1e0_blind.pth,Perimeter_bot_ZN_2,92409597.6300057
2022-03-21 10:45:51.738858,policy_library/115_0_1e1.pth,Perimeter_bot_ZN_2,92413992.53935003
2022-03-21 10:47:30.718278,policy_library/115_0_1e1_blind.pth,Perimeter_bot_ZN_2,92407159.59317753
2022-03-21 10:49:13.208524,policy_library/115_0_blind.pth,Perimeter_bot_ZN_2,94268252.09773552
2022-03-21 10:51:00.953834,policy_library/115_1.pth,Perimeter_bot_ZN_2,94017918.72534443
2022-03-21 10:52:47.617312,policy_library/115_1_1e-1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 10:54:30.287226,policy_library/115_1_1e-1_blind.pth,Perimeter_bot_ZN_2,92109400.23293252
2022-03-21 10:56:15.459698,policy_library/115_1_1e0.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 10:58:00.378847,policy_library/115_1_1e0_blind.pth,Perimeter_bot_ZN_2,92105312.19843988
2022-03-21 10:59:45.497412,policy_library/115_1_1e1.pth,Perimeter_bot_ZN_2,92101966.82956405
2022-03-21 11:01:27.296755,policy_library/115_1_1e1_blind.pth,Perimeter_bot_ZN_2,92091238.97684304
2022-03-21 11:03:09.682957,policy_library/115_1_blind.pth,Perimeter_bot_ZN_2,95606091.66080312
2022-03-21 11:04:52.655879,policy_library/115_2.pth,Perimeter_bot_ZN_2,97227394.65899636
2022-03-21 11:06:35.960987,policy_library/115_2_1e-1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:08:18.935622,policy_library/115_2_1e-1_blind.pth,Perimeter_bot_ZN_2,91975205.1818145
2022-03-21 11:10:00.861563,policy_library/115_2_1e0.pth,Perimeter_bot_ZN_2,87190537.252498
2022-03-21 11:11:46.305716,policy_library/115_2_1e0_blind.pth,Perimeter_bot_ZN_2,91983306.30262402
2022-03-21 11:13:29.270445,policy_library/115_2_1e1.pth,Perimeter_bot_ZN_2,92036692.36438641
2022-03-21 11:15:11.971018,policy_library/115_2_1e1_blind.pth,Perimeter_bot_ZN_2,91982341.61473553
2022-03-21 11:16:54.547337,policy_library/115_2_blind.pth,Perimeter_bot_ZN_2,99841119.45555276
2022-03-21 11:18:38.330099,policy_library/115_3.pth,Perimeter_bot_ZN_2,103286196.57093057
2022-03-21 11:20:23.141341,policy_library/115_3_1e-1.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:22:05.266980,policy_library/115_3_1e-1_blind.pth,Perimeter_bot_ZN_2,91307958.35157242
2022-03-21 11:23:48.017023,policy_library/115_3_1e0.pth,Perimeter_bot_ZN_2,84010329.89904022
2022-03-21 11:25:29.345079,policy_library/115_3_1e0_blind.pth,Perimeter_bot_ZN_2,91304707.8969974
