[2022-03-21 10:47:34.298090]Total energy: 57292949.10197051
[2022-03-21 10:48:50.179597]Total energy: 56783614.70756317
[2022-03-21 10:50:04.269055]Total energy: 56993604.55569759
[2022-03-21 10:51:23.226525]Total energy: 56721183.67658536
[2022-03-21 10:52:39.886154]Total energy: 58020818.05291239
[2022-03-21 10:54:00.603816]Total energy: 57582292.5677383
[2022-03-21 10:55:20.532995]Total energy: 57458765.23499813
[2022-03-21 10:56:40.143787]Total energy: 58298135.721211806
[2022-03-21 10:57:59.219947]Total energy: 57721535.05374113
[2022-03-21 10:59:18.675857]Total energy: 57910564.51732325
[2022-03-21 11:00:32.069792]Total energy: 57318045.00185695
[2022-03-21 11:01:53.093206]Total energy: 57605548.33600633
[2022-03-21 11:03:12.143369]Total energy: 56829465.03998166
[2022-03-21 11:04:31.330212]Total energy: 56730642.64475228
[2022-03-21 11:05:48.995029]Total energy: 56635214.682241075
[2022-03-21 11:07:08.241697]Total energy: 56726923.707393095
[2022-03-21 11:08:27.678210]Total energy: 56431139.64747928
[2022-03-21 11:09:45.576635]Total energy: 56075818.45682546
[2022-03-21 11:11:06.715551]Total energy: 55659054.03510858
[2022-03-21 11:12:25.457702]Total energy: 55645324.68955268
[2022-03-21 11:13:44.662459]Total energy: 55950057.78418535
[2022-03-21 11:15:03.466363]Total energy: 55796220.1138244
[2022-03-21 11:16:23.562029]Total energy: 55977472.35273537
[2022-03-21 11:17:44.185743]Total energy: 56138144.558717504
[2022-03-21 11:19:03.962467]Total energy: 55884731.97505788
[2022-03-21 11:20:24.330075]Total energy: 55431630.87504252
[2022-03-21 11:21:45.638777]Total energy: 55512294.029123634
[2022-03-21 11:23:06.537649]Total energy: 56103100.634990394
[2022-03-21 11:24:25.266388]Total energy: 55889842.30557184
[2022-03-21 11:25:43.543141]Total energy: 55910970.741199344
[2022-03-21 11:27:02.344419]Total energy: 56014675.34843678
[2022-03-21 11:28:21.244089]Total energy: 55651624.38143537
[2022-03-21 11:29:41.292892]Total energy: 54851858.90244795
[2022-03-21 11:31:01.347290]Total energy: 55231638.1261129
[2022-03-21 11:32:21.803658]Total energy: 55333970.455275364
[2022-03-21 11:33:41.372337]Total energy: 55586214.48953348
[2022-03-21 11:34:58.776182]Total energy: 54855251.17714267
[2022-03-21 11:36:16.519320]Total energy: 54772482.28312256
[2022-03-21 11:37:35.323754]Total energy: 55424594.7070753
[2022-03-21 11:38:54.089313]Total energy: 54965735.08747047
[2022-03-21 11:40:12.247477]Total energy: 55239169.50580477
[2022-03-21 11:41:30.729791]Total energy: 54897321.33101012
[2022-03-21 11:42:49.384558]Total energy: 55656506.27073051
[2022-03-21 11:44:08.937390]Total energy: 55843749.78819124
[2022-03-21 11:45:25.766826]Total energy: 56317784.82304413
[2022-03-21 11:46:45.428043]Total energy: 56010197.80611671
[2022-03-21 11:48:02.712054]Total energy: 55387334.00772379
[2022-03-21 11:49:23.047920]Total energy: 55623501.99108584
[2022-03-21 11:50:42.990570]Total energy: 56457588.358757764
[2022-03-21 11:52:05.387279]Total energy: 56474895.62538094
[2022-03-21 11:53:23.171815]Total energy: 56869962.096449755
[2022-03-21 11:54:42.237456]Total energy: 57526502.632036366
[2022-03-21 11:56:02.198587]Total energy: 57066854.98190235
[2022-03-21 11:57:20.424391]Total energy: 57396146.23152288
[2022-03-21 11:58:38.109990]Total energy: 57534346.16566256
[2022-03-21 12:00:00.355648]Total energy: 57560414.08555197
[2022-03-21 12:01:19.501047]Total energy: 58036121.77862309
[2022-03-21 12:02:39.661501]Total energy: 58247817.364546955
[2022-03-21 12:03:56.879882]Total energy: 58372590.42219519
[2022-03-21 12:05:15.730390]Total energy: 58257285.430864275
[2022-03-21 12:06:35.688919]Total energy: 58737073.77806341
[2022-03-21 12:07:54.961962]Total energy: 57944191.55347948
[2022-03-21 12:09:14.238270]Total energy: 58234988.42693548
[2022-03-21 12:10:34.973853]Total energy: 58430555.179799974
[2022-03-21 12:11:54.639977]Total energy: 58708763.5634
[2022-03-21 12:13:14.147591]Total energy: 58458527.1487355
[2022-03-21 12:14:33.894561]Total energy: 58080650.62398365
[2022-03-21 12:15:52.044845]Total energy: 57162892.82331665
[2022-03-21 12:17:13.938146]Total energy: 57240381.58517397
[2022-03-21 12:18:32.927216]Total energy: 60860640.72878392
[2022-03-21 12:19:51.877962]Total energy: 61352025.03404801
[2022-03-21 12:21:13.425740]Total energy: 61048474.4319881
[2022-03-21 12:22:33.283849]Total energy: 61072553.85486441
[2022-03-21 12:23:53.196198]Total energy: 61154276.883366905
[2022-03-21 12:25:12.484826]Total energy: 61015918.31342498
[2022-03-21 12:26:32.574782]Total energy: 61951586.42084271
[2022-03-21 12:27:52.674903]Total energy: 61783446.438398845
[2022-03-21 12:29:11.150502]Total energy: 62566284.70750927
[2022-03-21 12:30:30.350517]Total energy: 61736067.44962361
[2022-03-21 12:31:51.043861]Total energy: 62767456.73527387
[2022-03-21 12:33:11.776176]Total energy: 62407386.35727224
[2022-03-21 12:34:31.335509]Total energy: 61954375.80464507
[2022-03-21 12:35:49.747802]Total energy: 61514520.28461458
[2022-03-21 12:37:09.576926]Total energy: 62234829.57008171
[2022-03-21 12:38:27.808647]Total energy: 61874945.94300744
[2022-03-21 12:39:45.364690]Total energy: 61952707.24884386
[2022-03-21 12:41:04.100394]Total energy: 61552192.04538374
[2022-03-21 12:42:25.278517]Total energy: 61389479.321244754
[2022-03-21 12:43:44.671521]Total energy: 61561477.49919439
[2022-03-21 12:45:02.918057]Total energy: 62075257.987127
[2022-03-21 12:46:22.640350]Total energy: 62124446.519252926
[2022-03-21 12:47:42.142509]Total energy: 62620658.413952
[2022-03-21 12:48:58.376407]Total energy: 63056569.54199496
[2022-03-21 12:50:17.572120]Total energy: 62992341.45358029
[2022-03-21 12:51:37.526225]Total energy: 62962995.46301493
[2022-03-21 12:52:56.750830]Total energy: 63078643.62307787
[2022-03-21 12:54:16.609061]Total energy: 62411424.777418345
[2022-03-21 12:55:36.440569]Total energy: 61836483.20805824
[2022-03-21 12:56:57.151094]Total energy: 61889306.10742328
[2022-03-21 12:58:17.210056]Total energy: 62505598.669462875
[2022-03-21 12:59:36.170995]Total energy: 61770219.90064607
[2022-03-21 13:00:56.482394]Total energy: 62453336.30363028
[2022-03-21 13:02:16.182440]Total energy: 63093394.72566328
[2022-03-21 13:03:35.894124]Total energy: 63330818.82499227
[2022-03-21 13:04:55.727131]Total energy: 62916669.9268413
[2022-03-21 13:06:13.083413]Total energy: 62119999.295982786
[2022-03-21 13:07:31.136504]Total energy: 62831528.62879743
[2022-03-21 13:08:49.754473]Total energy: 62490100.90125839
[2022-03-21 13:10:07.198886]Total energy: 62348697.88288202
[2022-03-21 13:11:27.447774]Total energy: 62403102.128656626
[2022-03-21 13:12:47.010124]Total energy: 61819662.73514854
[2022-03-21 13:14:05.805148]Total energy: 61964630.05225035
[2022-03-21 13:15:25.734662]Total energy: 61198580.706866466
[2022-03-21 13:16:44.581877]Total energy: 61301595.512955435
[2022-03-21 13:18:04.526802]Total energy: 61842778.510632776
[2022-03-21 13:19:25.242438]Total energy: 61616269.88231923
[2022-03-21 13:20:44.694299]Total energy: 61638053.195614
[2022-03-21 13:22:05.174773]Total energy: 62407212.907469295
[2022-03-21 13:23:25.626240]Total energy: 61521606.31257637
[2022-03-21 13:24:46.931497]Total energy: 61773047.62391512
[2022-03-21 13:26:06.371908]Total energy: 63234231.77426903
[2022-03-21 13:27:28.057065]Total energy: 62717507.344427995
[2022-03-21 13:28:48.173881]Total energy: 62107636.65618065
[2022-03-21 13:30:06.731804]Total energy: 62235800.284349374
[2022-03-21 13:31:26.932113]Total energy: 61930735.46186102
[2022-03-21 13:32:48.031389]Total energy: 61823306.24250663
[2022-03-21 13:34:11.784366]Total energy: 62008997.98148939
[2022-03-21 13:35:30.726996]Total energy: 62428683.90488213
[2022-03-21 13:36:51.089099]Total energy: 63190100.19712772
[2022-03-21 13:38:11.880279]Total energy: 63094409.45599952
[2022-03-21 13:39:32.914681]Total energy: 63066982.82504399
[2022-03-21 13:40:52.779994]Total energy: 63127805.05993103
[2022-03-21 13:42:13.022676]Total energy: 63534734.15166568
[2022-03-21 13:43:34.292867]Total energy: 62893703.4682586
[2022-03-21 13:44:54.755328]Total energy: 62861404.95263533
[2022-03-21 13:46:14.291666]Total energy: 62729240.999796994
[2022-03-21 13:47:36.647423]Total energy: 63367801.92948171
[2022-03-21 13:48:56.715983]Total energy: 62922998.82475077
[2022-03-21 13:50:16.733743]Total energy: 62595460.696056776
[2022-03-21 13:51:37.619323]Total energy: 61983312.11945569
[2022-03-21 13:52:57.231229]Total energy: 62666336.005562864
[2022-03-21 13:54:17.886044]Total energy: 61936525.82508128
[2022-03-21 13:55:39.269696]Total energy: 62924751.71199174
[2022-03-21 13:56:58.333708]Total energy: 62620627.984997645
[2022-03-21 13:58:20.478816]Total energy: 63182544.99088754
[2022-03-21 13:59:44.040811]Total energy: 63633792.990053356
[2022-03-21 14:01:02.826603]Total energy: 63810688.530178815
[2022-03-21 14:02:24.364096]Total energy: 63487724.92504507
[2022-03-21 14:03:44.585101]Total energy: 63980880.24536082
[2022-03-21 14:05:06.911952]Total energy: 63295874.33353993
[2022-03-21 14:06:27.425458]Total energy: 62918754.11443107
[2022-03-21 14:07:49.210967]Total energy: 63117519.65519333
[2022-03-21 14:09:09.555518]Total energy: 63118459.240489796
[2022-03-21 14:10:30.107411]Total energy: 62887865.43548291
[2022-03-21 14:11:52.590970]Total energy: 63641663.97568965
[2022-03-21 14:13:13.307335]Total energy: 63986793.70902399
[2022-03-21 14:14:35.972292]Total energy: 63500002.681759305
[2022-03-21 14:15:56.501427]Total energy: 63909840.87975885
[2022-03-21 14:17:17.788389]Total energy: 64138095.38322013
[2022-03-21 14:18:38.272567]Total energy: 63718168.80677874
[2022-03-21 14:19:58.768451]Total energy: 63999957.5165106
[2022-03-21 14:21:19.277068]Total energy: 64083102.371302836
[2022-03-21 14:22:40.577101]Total energy: 64187691.01078316
[2022-03-21 14:24:01.871416]Total energy: 63647356.79037138
[2022-03-21 14:25:21.768758]Total energy: 63528027.286760315
[2022-03-21 14:26:42.329730]Total energy: 63163228.46645407
[2022-03-21 14:28:03.169222]Total energy: 64073210.385588996
[2022-03-21 14:29:24.473100]Total energy: 63598765.252581775
[2022-03-21 14:30:43.176282]Total energy: 64212405.230967894
[2022-03-21 14:32:03.349098]Total energy: 64588587.91436398
[2022-03-21 14:33:25.129526]Total energy: 64326644.342453
[2022-03-21 14:34:44.829417]Total energy: 63891072.46722602
[2022-03-21 14:36:04.613652]Total energy: 64203071.727797
[2022-03-21 14:37:25.017450]Total energy: 64179198.85465137
[2022-03-21 14:38:46.860735]Total energy: 64517975.00864233
[2022-03-21 14:40:08.832329]Total energy: 64636374.49373098
[2022-03-21 14:41:29.977804]Total energy: 64482592.678844616
[2022-03-21 14:42:50.113453]Total energy: 64543529.57555557
[2022-03-21 14:44:11.688195]Total energy: 64428052.18715687
[2022-03-21 14:45:32.972204]Total energy: 64701075.81720862
[2022-03-21 14:46:52.827154]Total energy: 64844903.45149122
[2022-03-21 14:48:13.235408]Total energy: 64777526.5492364
[2022-03-21 14:49:34.739901]Total energy: 64718513.21161385
[2022-03-21 14:50:54.115838]Total energy: 64606126.293262124
[2022-03-21 14:52:15.378316]Total energy: 64278046.66269175
[2022-03-21 14:53:36.440293]Total energy: 64406847.76180425
[2022-03-21 14:54:57.147906]Total energy: 65166128.217864685
[2022-03-21 14:56:18.370232]Total energy: 64348278.54758809
[2022-03-21 14:57:39.956746]Total energy: 64585195.09823795
[2022-03-21 14:59:00.504661]Total energy: 65183255.89781134
[2022-03-21 15:00:21.869207]Total energy: 64705612.757014
[2022-03-21 15:01:44.889704]Total energy: 65028050.39768767
[2022-03-21 15:03:05.117036]Total energy: 65735067.72723411
[2022-03-21 15:04:25.830673]Total energy: 65694548.42981159
[2022-03-21 15:05:45.271966]Total energy: 65294733.7494253
[2022-03-21 15:07:04.642373]Total energy: 65441295.682319045
[2022-03-21 15:08:25.142149]Total energy: 65180902.08551941
[2022-03-21 15:09:47.071236]Total energy: 64791552.776998244
[2022-03-21 15:11:05.030962]Total energy: 64789677.382744126
[2022-03-21 15:12:26.052757]Total energy: 65617654.33259469
[2022-03-21 15:13:46.023572]Total energy: 65152420.323263735
[2022-03-21 15:15:07.036081]Total energy: 65015900.34129814
[2022-03-21 15:16:27.473747]Total energy: 65132969.35767962
[2022-03-21 15:17:50.225368]Total energy: 64364206.89289261
[2022-03-21 15:19:11.962973]Total energy: 64483861.92245598
[2022-03-21 15:20:33.936652]Total energy: 65156551.18149133
[2022-03-21 15:21:54.726935]Total energy: 65351491.61114903
[2022-03-21 15:23:15.503308]Total energy: 65827341.80769275
[2022-03-21 15:24:37.125051]Total energy: 65293134.89083976
[2022-03-21 15:25:57.296498]Total energy: 65370197.34274413
[2022-03-21 15:27:18.563928]Total energy: 65608593.67393938
[2022-03-21 15:28:39.531589]Total energy: 66022437.715909205
[2022-03-21 15:30:00.551283]Total energy: 66046508.79414214
[2022-03-21 15:31:21.372803]Total energy: 66139488.988767415
[2022-03-21 15:32:44.243312]Total energy: 66067664.61845397
[2022-03-21 15:34:05.732546]Total energy: 66647779.20151041
[2022-03-21 15:35:27.399009]Total energy: 66839820.73585794
[2022-03-21 15:36:48.027608]Total energy: 67450981.70342284
[2022-03-21 15:38:07.909286]Total energy: 67686890.86876099
[2022-03-21 15:39:31.385774]Total energy: 67775394.44582418
[2022-03-21 15:40:50.586843]Total energy: 67657825.69140358
[2022-03-21 15:42:10.936717]Total energy: 67353993.62832244
[2022-03-21 15:43:31.281707]Total energy: 68164377.00817853
[2022-03-21 15:44:52.146718]Total energy: 67500756.20089364
[2022-03-21 15:46:12.904109]Total energy: 67280042.69711296
[2022-03-21 15:47:33.985150]Total energy: 67092229.58416229
[2022-03-21 15:48:55.220545]Total energy: 67307528.74623989
[2022-03-21 15:50:15.353195]Total energy: 67764675.29986887
[2022-03-21 15:51:35.704033]Total energy: 67596313.57353169
[2022-03-21 15:52:57.331044]Total energy: 67833145.0244327
[2022-03-21 15:54:19.717059]Total energy: 67311055.31091732
[2022-03-21 15:55:41.192858]Total energy: 67587401.02551526
[2022-03-21 15:57:01.817052]Total energy: 66779233.841930375
[2022-03-21 15:58:23.807049]Total energy: 67291134.7775168
[2022-03-21 15:59:45.313713]Total energy: 66836572.90029976
[2022-03-21 16:01:06.486787]Total energy: 66986240.79566158
[2022-03-21 16:02:26.975219]Total energy: 67020839.61632799
[2022-03-21 16:03:48.033786]Total energy: 67152825.70308779
[2022-03-21 16:08:32.765319]Total energy: 66407996.6198575
[2022-03-21 16:09:59.297282]Total energy: 66577198.867255114
[2022-03-21 16:11:20.268598]Total energy: 66643727.371861935
[2022-03-21 16:12:41.351148]Total energy: 66749252.29082209
[2022-03-21 16:14:02.058433]Total energy: 67332568.16586956
[2022-03-21 16:15:22.776317]Total energy: 67898023.82856506
[2022-03-21 16:16:42.863237]Total energy: 67138515.23298618
[2022-03-21 16:18:02.964416]Total energy: 68081664.05946998
[2022-03-21 16:19:23.731523]Total energy: 67055776.93863648
[2022-03-21 16:20:45.403096]Total energy: 66458585.67414797
[2022-03-21 16:22:06.603434]Total energy: 66229088.24620959
[2022-03-21 16:23:27.183158]Total energy: 65910508.10039289
[2022-03-21 16:24:48.539655]Total energy: 66228718.760223776
[2022-03-21 16:26:10.148383]Total energy: 66359205.337615006
[2022-03-21 16:27:30.497671]Total energy: 66131058.39196365
[2022-03-21 16:28:53.069959]Total energy: 66420681.78321612
[2022-03-21 16:30:14.780418]Total energy: 65906662.67272446
[2022-03-21 16:31:35.467390]Total energy: 66001113.12898339
[2022-03-21 16:32:56.334836]Total energy: 66385842.87072843
[2022-03-21 16:34:17.132590]Total energy: 67044437.50659584
[2022-03-21 16:35:38.578940]Total energy: 66420412.751638345
[2022-03-21 16:36:58.530544]Total energy: 67374294.34001552
[2022-03-21 16:38:20.527638]Total energy: 66975683.99938839
[2022-03-21 16:39:40.693382]Total energy: 66643473.64480437
[2022-03-21 16:41:01.681265]Total energy: 67442491.33951393
[2022-03-21 16:42:22.714701]Total energy: 67346281.6127606
[2022-03-21 16:43:43.469237]Total energy: 66659895.726108015
[2022-03-21 16:45:03.998782]Total energy: 66785715.50456973
[2022-03-21 16:46:24.230068]Total energy: 66781564.19724296
[2022-03-21 16:47:45.963949]Total energy: 66655522.69239393
[2022-03-21 16:49:08.130945]Total energy: 66582737.80658772
[2022-03-21 16:50:30.507891]Total energy: 66482604.1014577
[2022-03-21 16:51:53.476319]Total energy: 67118356.21207231
[2022-03-21 16:53:14.946490]Total energy: 67047683.70972725
[2022-03-21 16:54:35.480594]Total energy: 67613131.20026743
[2022-03-21 16:55:56.871984]Total energy: 67223847.87878735
[2022-03-21 16:57:17.723913]Total energy: 67721794.16574706
[2022-03-21 16:58:39.472411]Total energy: 67646723.62359388
[2022-03-21 17:00:02.227025]Total energy: 68819645.99901669
[2022-03-21 17:01:24.309115]Total energy: 68066868.11858882
[2022-03-21 17:02:45.591100]Total energy: 67696775.79993285
[2022-03-21 17:04:07.377475]Total energy: 67726722.78967364
[2022-03-21 17:05:32.219797]Total energy: 68111656.63080435
[2022-03-21 17:06:53.031489]Total energy: 67689753.1764163
[2022-03-21 17:08:16.156286]Total energy: 67812144.12597893
[2022-03-21 17:09:37.516408]Total energy: 68038488.42324296
[2022-03-21 17:10:58.740732]Total energy: 68667626.88460962
[2022-03-21 17:12:19.011237]Total energy: 68479530.92847309
[2022-03-21 17:13:40.256597]Total energy: 68796069.13057224
[2022-03-21 17:15:00.866636]Total energy: 69152156.23595174
[2022-03-21 17:16:21.995509]Total energy: 69185469.83717862
[2022-03-21 17:17:44.511191]Total energy: 68628869.56512399
[2022-03-21 17:19:06.187750]Total energy: 68852580.58494231
[2022-03-21 17:20:28.611656]Total energy: 68948280.1228618
[2022-03-21 17:21:52.141472]Total energy: 69157470.86650962
[2022-03-21 17:23:13.415242]Total energy: 69314393.38211536
[2022-03-21 17:24:34.362812]Total energy: 69164258.69838607
[2022-03-21 17:25:54.255148]Total energy: 69458617.12357795
[2022-03-21 17:27:15.059502]Total energy: 69526080.7018337
[2022-03-21 17:28:37.136144]Total energy: 69451017.32479717
[2022-03-21 17:29:58.012533]Total energy: 69490978.22292666
[2022-03-21 17:31:18.216007]Total energy: 69171991.91492018
[2022-03-21 17:32:39.064936]Total energy: 69815027.0020026
[2022-03-21 17:33:59.403985]Total energy: 69156516.81042342
[2022-03-21 17:35:21.611977]Total energy: 70285944.20740306
[2022-03-21 17:36:42.740260]Total energy: 70123103.37114851
[2022-03-21 17:38:05.372875]Total energy: 69635471.95025976
[2022-03-21 17:39:27.597250]Total energy: 69098387.84663941
[2022-03-21 17:40:48.654019]Total energy: 68901045.77725774
[2022-03-21 17:42:09.484274]Total energy: 69241997.55905356
[2022-03-21 17:43:29.352842]Total energy: 69226701.58845545
[2022-03-21 17:44:49.805970]Total energy: 69361841.80587302
[2022-03-21 17:46:12.851977]Total energy: 68764830.17174247
[2022-03-21 17:47:31.963608]Total energy: 69635025.19729885
[2022-03-21 17:48:52.544601]Total energy: 69295137.16094306
[2022-03-21 17:50:13.211033]Total energy: 69665807.05547467
[2022-03-21 17:51:33.430781]Total energy: 69806091.8585991
[2022-03-21 17:52:53.551416]Total energy: 69883377.29093243
[2022-03-21 17:54:15.092054]Total energy: 69774155.495692
[2022-03-21 17:55:36.516714]Total energy: 70360884.37529983
[2022-03-21 17:56:56.433269]Total energy: 69972586.26982488
[2022-03-21 17:58:17.842585]Total energy: 70222753.14035378
[2022-03-21 17:59:41.057987]Total energy: 70185536.53467408
[2022-03-21 18:01:03.411751]Total energy: 70017949.90288499
[2022-03-21 18:02:29.181950]Total energy: 70750762.45444974
[2022-03-21 18:03:52.429976]Total energy: 69863277.13195314
[2022-03-21 18:05:13.456116]Total energy: 69471848.0102867
[2022-03-21 18:06:33.028603]Total energy: 70529847.93358634
[2022-03-21 18:07:52.535361]Total energy: 70373966.59689996
[2022-03-21 18:09:11.573172]Total energy: 70941935.47990322
[2022-03-21 18:10:33.352898]Total energy: 70830349.15380953
[2022-03-21 18:11:56.204107]Total energy: 71245379.27076149
[2022-03-21 18:13:17.662664]Total energy: 71783378.4923176
[2022-03-21 18:14:39.218577]Total energy: 72632726.75246851
[2022-03-21 18:16:00.326297]Total energy: 72056678.99793458
[2022-03-21 18:17:20.265259]Total energy: 73410820.2546744
[2022-03-21 18:18:41.276728]Total energy: 73488714.97938707
[2022-03-21 18:20:01.255462]Total energy: 72761526.39912611
[2022-03-21 18:21:22.144823]Total energy: 73297940.67217687
[2022-03-21 18:22:44.458566]Total energy: 73672415.49166627
[2022-03-21 18:24:03.444891]Total energy: 73253042.77692264
[2022-03-21 18:25:25.188033]Total energy: 73014168.92712802
[2022-03-21 18:26:44.770625]Total energy: 72474623.91417255
[2022-03-21 18:28:04.575697]Total energy: 73236619.44110109
[2022-03-21 18:29:26.373336]Total energy: 73436237.3530993
[2022-03-21 18:30:47.173788]Total energy: 73391020.12811816
[2022-03-21 18:32:10.586153]Total energy: 73170270.28702284
[2022-03-21 18:33:28.832515]Total energy: 73022481.54347545
[2022-03-21 18:34:48.811684]Total energy: 73568802.8680046
[2022-03-21 18:36:08.953470]Total energy: 72938901.37407492
[2022-03-21 18:37:28.425092]Total energy: 73791568.5357717
[2022-03-21 18:38:47.884379]Total energy: 73719356.815329
[2022-03-21 18:40:08.253303]Total energy: 73657646.04758817
[2022-03-21 18:41:28.973499]Total energy: 73633509.24905168
[2022-03-21 18:42:49.265435]Total energy: 73853242.59367955
[2022-03-21 18:44:09.333316]Total energy: 73214848.09405099
[2022-03-21 18:45:30.623930]Total energy: 73609384.94485396
[2022-03-21 18:46:50.845290]Total energy: 73239190.76958984
[2022-03-21 18:48:12.572950]Total energy: 73298423.92684281
[2022-03-21 18:49:31.038246]Total energy: 73422963.03415045
[2022-03-21 18:50:50.758045]Total energy: 73375963.12890038
[2022-03-21 18:52:09.441560]Total energy: 72375167.67387508
[2022-03-21 18:53:27.672306]Total energy: 73027174.86793894
[2022-03-21 18:54:46.107422]Total energy: 72725202.83053114
[2022-03-21 18:56:03.872376]Total energy: 71763757.02299787
[2022-03-21 18:57:22.844130]Total energy: 71865276.88624799
[2022-03-21 18:58:41.297919]Total energy: 72144440.84858288
[2022-03-21 19:00:01.406512]Total energy: 72090709.93744646
[2022-03-21 19:01:22.154673]Total energy: 71602174.87479126
[2022-03-21 19:02:40.902429]Total energy: 71361582.44297002
[2022-03-21 19:03:59.502731]Total energy: 71669829.5297971
[2022-03-21 19:05:21.051055]Total energy: 71357017.79309162
[2022-03-21 19:06:40.388975]Total energy: 73339608.71961023
[2022-03-21 19:08:00.674008]Total energy: 72994422.1689747
[2022-03-21 19:09:19.092535]Total energy: 73375612.36457749
[2022-03-21 19:10:38.629997]Total energy: 73782368.94358055
[2022-03-21 19:12:00.465871]Total energy: 73823379.94362326
[2022-03-21 19:13:20.611791]Total energy: 73431291.43142517
[2022-03-21 19:14:39.591772]Total energy: 74115721.0075095
[2022-03-21 19:15:58.855016]Total energy: 73300570.3513255
[2022-03-21 19:17:17.678489]Total energy: 73926555.85160746
[2022-03-21 19:18:40.520310]Total energy: 73720545.85951036
[2022-03-21 19:19:59.448038]Total energy: 73225957.85784295
[2022-03-21 19:21:22.219450]Total energy: 73434781.291085
[2022-03-21 19:22:40.854694]Total energy: 74021816.68347871
[2022-03-21 19:24:05.192945]Total energy: 74915505.60406709
[2022-03-21 19:25:25.144004]Total energy: 74461496.42830771
[2022-03-21 19:26:44.807005]Total energy: 74628597.55915563
[2022-03-21 19:28:02.815796]Total energy: 74097995.92482345
[2022-03-21 19:29:21.203261]Total energy: 74983991.52398127
[2022-03-21 19:30:40.959827]Total energy: 74686560.38305515
[2022-03-21 19:32:01.445910]Total energy: 75174525.55567713
[2022-03-21 19:33:22.496202]Total energy: 74453947.4118305
[2022-03-21 19:34:43.001125]Total energy: 75427129.18972005
[2022-03-21 19:36:02.350827]Total energy: 75885780.4424218
[2022-03-21 19:37:21.239923]Total energy: 75845630.85976417
[2022-03-21 19:38:40.320894]Total energy: 75823092.59771812
[2022-03-21 19:40:03.598280]Total energy: 76183662.22558011
[2022-03-21 19:41:23.743335]Total energy: 75855216.18225814
[2022-03-21 19:42:43.608542]Total energy: 76599346.5595014
