[2022-03-21 10:31:27.509272]Total energy: 61536010.61258235
[2022-03-21 10:32:47.242366]Total energy: 60779216.98175949
[2022-03-21 10:34:04.734271]Total energy: 61113147.83600825
[2022-03-21 10:35:22.764834]Total energy: 60864818.78573046
[2022-03-21 10:36:41.894546]Total energy: 61099303.857241005
[2022-03-21 10:37:59.953515]Total energy: 61393127.20677122
[2022-03-21 10:39:17.972851]Total energy: 60693734.251989424
[2022-03-21 10:40:38.729357]Total energy: 60884283.664266385
[2022-03-21 10:42:00.624832]Total energy: 60862298.59347043
[2022-03-21 10:43:19.797486]Total energy: 59850322.31192209
[2022-03-21 10:44:37.179731]Total energy: 59686904.98755217
[2022-03-21 10:45:56.023262]Total energy: 59951899.31139485
[2022-03-21 10:47:13.318869]Total energy: 60042665.96039056
[2022-03-21 10:48:31.858804]Total energy: 58993847.279293485
[2022-03-21 10:49:49.988249]Total energy: 58977512.44114685
[2022-03-21 10:51:12.024466]Total energy: 59130383.26520999
[2022-03-21 10:52:30.631162]Total energy: 58996937.95812001
[2022-03-21 10:53:49.851150]Total energy: 59061057.90095978
[2022-03-21 10:55:08.487919]Total energy: 59233806.09109688
[2022-03-21 10:56:27.225498]Total energy: 58415487.590073
[2022-03-21 10:57:45.537139]Total energy: 58707487.02667634
[2022-03-21 10:59:03.728594]Total energy: 58329920.333045214
[2022-03-21 11:00:22.299436]Total energy: 58409504.99796265
[2022-03-21 11:01:42.733966]Total energy: 59437006.96981705
[2022-03-21 11:03:01.319619]Total energy: 59608604.95114616
[2022-03-21 11:04:18.360472]Total energy: 59317877.370479755
[2022-03-21 11:05:37.367144]Total energy: 59163219.89669577
[2022-03-21 11:06:56.201505]Total energy: 58281595.6477215
[2022-03-21 11:08:14.092241]Total energy: 59225103.37536036
[2022-03-21 11:09:32.995798]Total energy: 58093047.799272746
[2022-03-21 11:10:55.736634]Total energy: 58791418.026122786
[2022-03-21 11:12:15.051810]Total energy: 58713710.208285294
[2022-03-21 11:13:34.197896]Total energy: 59388625.320214264
[2022-03-21 11:14:52.968323]Total energy: 58842425.56247361
[2022-03-21 11:16:11.801165]Total energy: 58579815.849325456
[2022-03-21 11:17:30.777085]Total energy: 58591670.45206929
[2022-03-21 11:18:48.526018]Total energy: 58690486.32500419
[2022-03-21 11:20:07.547570]Total energy: 58604918.45867415
[2022-03-21 11:21:25.404255]Total energy: 57982670.171124235
[2022-03-21 11:22:45.401215]Total energy: 59019684.33785383
[2022-03-21 11:24:04.186640]Total energy: 58885871.93326371
[2022-03-21 11:25:22.094262]Total energy: 59132871.88778289
[2022-03-21 11:26:41.136212]Total energy: 58856817.586694695
[2022-03-21 11:28:00.721257]Total energy: 58763912.98895888
[2022-03-21 11:29:16.191907]Total energy: 59816263.95373134
[2022-03-21 11:30:35.002206]Total energy: 59968906.50848261
[2022-03-21 11:31:56.199629]Total energy: 59830919.235828824
[2022-03-21 11:33:15.990596]Total energy: 60650653.61027245
[2022-03-21 11:34:34.073857]Total energy: 61096632.90315176
[2022-03-21 11:35:52.223249]Total energy: 61583505.59816742
[2022-03-21 11:37:10.698459]Total energy: 61594860.07253004
[2022-03-21 11:38:28.123242]Total energy: 60628851.088771574
[2022-03-21 11:39:45.986049]Total energy: 60750796.35196632
[2022-03-21 11:41:04.567858]Total energy: 61835550.282646924
[2022-03-21 11:42:22.868050]Total energy: 62556567.56617357
[2022-03-21 11:43:40.742728]Total energy: 62623346.849643886
[2022-03-21 11:44:58.821669]Total energy: 62489822.11380546
[2022-03-21 11:46:16.085503]Total energy: 62298079.97768037
[2022-03-21 11:47:34.117602]Total energy: 61855899.712206185
[2022-03-21 11:48:51.691930]Total energy: 62313242.02367996
[2022-03-21 11:50:10.221150]Total energy: 62586073.230502695
[2022-03-21 11:51:29.136855]Total energy: 61417013.10809126
[2022-03-21 11:52:47.708725]Total energy: 60665013.612958305
[2022-03-21 11:54:06.054036]Total energy: 60674966.82091979
[2022-03-21 11:55:25.538977]Total energy: 61408766.89425651
[2022-03-21 11:56:43.246746]Total energy: 61967578.17164444
[2022-03-21 11:58:00.821742]Total energy: 61541579.65342294
[2022-03-21 11:59:17.526911]Total energy: 60762372.50099485
[2022-03-21 12:00:34.207204]Total energy: 60295204.72291123
[2022-03-21 12:01:50.464809]Total energy: 59865494.02184802
[2022-03-21 12:03:00.500493]Total energy: 60445018.277826734
[2022-03-21 12:04:10.935181]Total energy: 59856390.04673262
[2022-03-21 12:05:20.578095]Total energy: 59424327.67013276
[2022-03-21 12:06:30.504363]Total energy: 58606319.614202164
[2022-03-21 12:07:40.258029]Total energy: 58718117.14935234
[2022-03-21 12:08:51.278293]Total energy: 58453949.54560842
[2022-03-21 12:10:03.251141]Total energy: 58753457.900101714
[2022-03-21 12:11:14.506121]Total energy: 59404394.14064738
[2022-03-21 12:12:26.155472]Total energy: 58926872.23340691
[2022-03-21 12:13:39.251519]Total energy: 58882850.936523646
[2022-03-21 12:14:49.886934]Total energy: 58086936.933671266
[2022-03-21 12:16:01.096155]Total energy: 58445015.594504476
[2022-03-21 12:17:15.869731]Total energy: 58910385.026579715
[2022-03-21 12:18:28.304217]Total energy: 59319755.23758879
[2022-03-21 12:19:39.109381]Total energy: 59896950.564244136
[2022-03-21 12:20:52.611412]Total energy: 60539693.84062922
[2022-03-21 12:22:06.208225]Total energy: 60256432.00808412
[2022-03-21 12:23:19.258033]Total energy: 60659758.69903288
[2022-03-21 12:24:32.669485]Total energy: 60449647.57083322
[2022-03-21 12:25:44.533749]Total energy: 59733483.74978241
[2022-03-21 12:26:56.541751]Total energy: 59906496.334531486
[2022-03-21 12:28:09.423482]Total energy: 59625556.796174206
[2022-03-21 12:29:21.754824]Total energy: 60423489.608740285
[2022-03-21 12:30:35.164907]Total energy: 60637323.94290904
[2022-03-21 12:31:47.221823]Total energy: 61222650.40931323
[2022-03-21 12:33:00.110724]Total energy: 61000576.8398204
[2022-03-21 12:34:13.065740]Total energy: 61096040.16713113
[2022-03-21 12:35:26.412090]Total energy: 61439771.71726386
[2022-03-21 12:36:39.123029]Total energy: 62035419.91031367
[2022-03-21 12:37:51.130650]Total energy: 61798998.44564357
[2022-03-21 12:39:02.930387]Total energy: 62160029.04345544
[2022-03-21 12:40:15.233909]Total energy: 61968229.67669822
[2022-03-21 12:41:31.100280]Total energy: 62509697.80130815
[2022-03-21 12:42:42.966923]Total energy: 61094358.02939196
[2022-03-21 12:43:56.353891]Total energy: 61860488.151526995
[2022-03-21 12:45:10.116603]Total energy: 62210472.56500548
[2022-03-21 12:46:23.306588]Total energy: 61911939.52164593
[2022-03-21 12:47:37.824246]Total energy: 61326880.59043807
[2022-03-21 12:48:49.046366]Total energy: 61009874.65748627
[2022-03-21 12:49:59.616741]Total energy: 60817881.58649485
[2022-03-21 12:51:10.940767]Total energy: 60369380.18338932
[2022-03-21 12:52:21.784808]Total energy: 59561162.067369424
[2022-03-21 12:53:33.102870]Total energy: 59731229.6168198
[2022-03-21 12:54:44.853634]Total energy: 60241901.30736203
[2022-03-21 12:55:56.332577]Total energy: 60747519.289302684
[2022-03-21 12:57:07.760103]Total energy: 60943114.182573944
[2022-03-21 12:58:18.425767]Total energy: 61188027.59076102
[2022-03-21 12:59:30.000733]Total energy: 61825683.780017085
[2022-03-21 13:00:44.802402]Total energy: 61213605.26908777
[2022-03-21 13:02:00.486185]Total energy: 62166067.32653529
[2022-03-21 13:03:11.819186]Total energy: 61466441.583334
[2022-03-21 13:04:22.382462]Total energy: 63027534.73822891
[2022-03-21 13:05:33.483584]Total energy: 62755080.3494362
[2022-03-21 13:06:43.978840]Total energy: 62975073.31321055
[2022-03-21 13:07:55.015518]Total energy: 63066057.65386499
[2022-03-21 13:09:05.559039]Total energy: 62944298.4373246
[2022-03-21 13:10:16.363409]Total energy: 63176606.92335815
[2022-03-21 13:11:28.714375]Total energy: 62793411.60409642
[2022-03-21 13:12:39.587525]Total energy: 63033571.70321963
[2022-03-21 13:13:50.466146]Total energy: 63495767.34584385
[2022-03-21 13:15:01.880388]Total energy: 63007546.640052535
[2022-03-21 13:16:13.465378]Total energy: 64123343.21847913
[2022-03-21 13:17:25.355037]Total energy: 65154133.11740117
[2022-03-21 13:18:37.914851]Total energy: 65560210.47617119
[2022-03-21 13:19:48.838414]Total energy: 65439090.52957508
[2022-03-21 13:21:00.126035]Total energy: 64805580.167486735
[2022-03-21 13:22:11.865035]Total energy: 64271365.58616062
[2022-03-21 13:23:23.842841]Total energy: 65181731.25893336
[2022-03-21 13:24:35.248776]Total energy: 65471692.659042
[2022-03-21 13:25:47.469554]Total energy: 65632045.21511452
[2022-03-21 13:26:59.626209]Total energy: 65744303.78190585
[2022-03-21 13:28:10.893914]Total energy: 66085860.65582729
[2022-03-21 13:29:22.637641]Total energy: 65678108.87716235
[2022-03-21 13:30:35.084804]Total energy: 66757175.50659205
[2022-03-21 13:31:47.213496]Total energy: 65688994.12103602
[2022-03-21 13:32:59.588771]Total energy: 66250205.405600704
[2022-03-21 13:34:12.460683]Total energy: 66627915.0707027
[2022-03-21 13:35:24.292964]Total energy: 66034499.50753469
[2022-03-21 13:36:36.468409]Total energy: 66485478.86637685
[2022-03-21 13:37:49.712375]Total energy: 65953387.78010227
[2022-03-21 13:39:03.300406]Total energy: 66154028.18519663
[2022-03-21 13:40:15.130972]Total energy: 65654872.87663778
[2022-03-21 13:41:29.518589]Total energy: 66093073.32621152
[2022-03-21 13:42:40.064587]Total energy: 66714069.191197306
[2022-03-21 13:43:52.968841]Total energy: 66867450.473628424
[2022-03-21 13:45:04.619463]Total energy: 66417099.68505665
[2022-03-21 13:46:15.646462]Total energy: 67061760.39382247
[2022-03-21 13:47:28.165051]Total energy: 66065281.98929502
[2022-03-21 13:48:39.238775]Total energy: 67732657.53813185
[2022-03-21 13:49:51.475380]Total energy: 67228713.1900064
[2022-03-21 13:51:03.881612]Total energy: 66309970.86693314
[2022-03-21 13:52:16.652425]Total energy: 66397128.29434014
[2022-03-21 13:53:28.391913]Total energy: 66631076.294616766
[2022-03-21 13:54:40.769252]Total energy: 66301363.137144804
[2022-03-21 13:55:52.531895]Total energy: 66545395.24713665
[2022-03-21 13:57:03.365105]Total energy: 67979908.06396519
[2022-03-21 13:58:16.541882]Total energy: 67424395.9435911
[2022-03-21 13:59:29.866051]Total energy: 68229074.4925787
[2022-03-21 14:00:41.734207]Total energy: 67602435.49829362
[2022-03-21 14:01:58.307539]Total energy: 66635170.47522073
[2022-03-21 14:03:10.655689]Total energy: 66515254.13547584
[2022-03-21 14:04:22.501078]Total energy: 66966989.29604095
[2022-03-21 14:05:35.546897]Total energy: 66316005.289585315
[2022-03-21 14:06:46.046359]Total energy: 66875300.12868478
[2022-03-21 14:07:57.261525]Total energy: 67734170.72933005
[2022-03-21 14:09:07.669320]Total energy: 68063107.70819473
[2022-03-21 14:10:18.167021]Total energy: 67839914.15453845
[2022-03-21 14:11:28.893998]Total energy: 67484331.83485427
[2022-03-21 14:12:40.683734]Total energy: 67814215.99595365
[2022-03-21 14:13:52.288613]Total energy: 68571067.62528227
[2022-03-21 14:15:02.549649]Total energy: 68327735.91435422
[2022-03-21 14:16:14.128470]Total energy: 68333755.7451062
[2022-03-21 14:17:24.293319]Total energy: 67076877.89884702
[2022-03-21 14:18:36.525175]Total energy: 67460004.25626448
[2022-03-21 14:19:48.659147]Total energy: 68581469.45722938
[2022-03-21 14:21:01.930408]Total energy: 69562980.79934962
[2022-03-21 14:22:13.253563]Total energy: 69007873.0978602
[2022-03-21 14:23:24.241800]Total energy: 68631187.8870848
[2022-03-21 14:24:38.152008]Total energy: 69106524.95119336
[2022-03-21 14:25:49.319753]Total energy: 68298535.24044189
[2022-03-21 14:27:00.084900]Total energy: 68291541.64035332
[2022-03-21 14:28:12.171570]Total energy: 68114580.50921439
[2022-03-21 14:29:23.740524]Total energy: 67507437.48323518
[2022-03-21 14:30:37.734371]Total energy: 69072043.32231213
[2022-03-21 14:31:48.692192]Total energy: 69046869.48618338
[2022-03-21 14:33:00.368180]Total energy: 67991178.52144873
[2022-03-21 14:34:13.846913]Total energy: 68117229.4039327
[2022-03-21 14:35:24.834613]Total energy: 68483319.28066196
[2022-03-21 14:36:36.930975]Total energy: 67440977.93185252
[2022-03-21 14:37:49.073483]Total energy: 67766251.75483292
[2022-03-21 14:39:00.320420]Total energy: 68122109.40954222
[2022-03-21 14:40:11.056210]Total energy: 68367833.09001614
[2022-03-21 14:41:22.916873]Total energy: 67667722.74430239
[2022-03-21 14:42:34.361978]Total energy: 68804423.45750727
[2022-03-21 14:43:45.427541]Total energy: 68497269.92773154
[2022-03-21 14:44:57.503947]Total energy: 67829413.39309797
[2022-03-21 14:46:09.586994]Total energy: 67341967.0529233
[2022-03-21 14:47:20.677222]Total energy: 67875380.8157921
[2022-03-21 14:48:31.772299]Total energy: 67266719.58856113
[2022-03-21 14:49:44.368117]Total energy: 68030509.32214066
[2022-03-21 14:50:55.994498]Total energy: 67232439.8569651
[2022-03-21 14:52:07.473178]Total energy: 67736599.7363218
[2022-03-21 14:53:18.382570]Total energy: 67158896.66704467
[2022-03-21 14:54:29.930325]Total energy: 67266156.32626785
[2022-03-21 14:55:41.577601]Total energy: 67465441.53349148
[2022-03-21 14:56:53.316394]Total energy: 68342703.07607344
[2022-03-21 14:58:03.705352]Total energy: 68622043.53785521
[2022-03-21 14:59:15.009066]Total energy: 68259508.44968554
[2022-03-21 15:00:29.191485]Total energy: 68036640.61268151
[2022-03-21 15:01:44.512486]Total energy: 68510426.89100778
[2022-03-21 15:02:57.342687]Total energy: 68406134.81434013
[2022-03-21 15:04:09.411422]Total energy: 68876758.88853708
[2022-03-21 15:05:22.067606]Total energy: 69169762.50772643
[2022-03-21 15:06:33.543148]Total energy: 70566682.89412007
[2022-03-21 15:07:44.551746]Total energy: 71784583.73906681
[2022-03-21 15:08:55.402439]Total energy: 71921010.56130633
[2022-03-21 15:10:08.459335]Total energy: 70887227.51779033
[2022-03-21 15:11:21.242005]Total energy: 70530046.62012856
[2022-03-21 15:12:31.908772]Total energy: 69790117.18534057
[2022-03-21 15:13:43.392237]Total energy: 70549608.93837348
[2022-03-21 15:14:54.533076]Total energy: 70220553.46649493
[2022-03-21 15:16:06.284648]Total energy: 71323272.21577415
[2022-03-21 15:17:18.027521]Total energy: 72085531.73757043
[2022-03-21 15:18:29.277031]Total energy: 71375754.28494596
[2022-03-21 15:19:40.417320]Total energy: 71595526.57830927
[2022-03-21 15:20:52.944620]Total energy: 72301704.80480358
[2022-03-21 15:22:09.109123]Total energy: 71519976.55392742
[2022-03-21 15:23:21.621818]Total energy: 71708720.49361429
[2022-03-21 15:24:36.602480]Total energy: 70829194.38788949
[2022-03-21 15:25:47.489164]Total energy: 71342249.49828605
[2022-03-21 15:26:58.642872]Total energy: 71511516.67638074
[2022-03-21 15:28:09.044197]Total energy: 72733529.42328764
[2022-03-21 15:29:20.136395]Total energy: 72215007.48314998
[2022-03-21 15:30:33.275127]Total energy: 72638694.83190927
[2022-03-21 15:31:44.203588]Total energy: 72436938.23459917
[2022-03-21 15:32:55.291967]Total energy: 73067381.86875702
[2022-03-21 15:34:06.585681]Total energy: 73190091.69617787
[2022-03-21 15:35:18.091072]Total energy: 73525793.44892918
[2022-03-21 15:36:29.440505]Total energy: 73137768.12902212
[2022-03-21 15:37:40.545637]Total energy: 72816233.52430907
[2022-03-21 15:38:55.080924]Total energy: 72766038.85152483
[2022-03-21 15:40:06.530329]Total energy: 72282898.16684859
[2022-03-21 15:41:18.162371]Total energy: 71028314.7428653
[2022-03-21 15:42:30.224737]Total energy: 72795499.1330534
[2022-03-21 15:43:40.952254]Total energy: 71851440.1463839
[2022-03-21 15:44:53.372730]Total energy: 72180634.72957021
[2022-03-21 15:46:05.607060]Total energy: 72031806.9365036
[2022-03-21 15:47:16.989441]Total energy: 73050271.0400334
[2022-03-21 15:48:29.991237]Total energy: 73666864.74608205
[2022-03-21 15:49:40.818429]Total energy: 73622204.14439532
[2022-03-21 15:50:54.545041]Total energy: 73464196.47784641
[2022-03-21 15:52:06.101457]Total energy: 74388897.59042646
[2022-03-21 15:53:18.249124]Total energy: 72381199.10385574
[2022-03-21 15:54:29.407208]Total energy: 72289404.03141019
[2022-03-21 15:55:39.917178]Total energy: 72846441.49013397
[2022-03-21 15:56:51.340151]Total energy: 73060643.08836275
[2022-03-21 15:58:03.782260]Total energy: 73872847.27467321
[2022-03-21 15:59:14.589814]Total energy: 72912172.809717
[2022-03-21 16:00:29.937685]Total energy: 73759852.82969943
[2022-03-21 16:01:45.153204]Total energy: 74247039.08050612
[2022-03-21 16:02:57.993534]Total energy: 75114465.7489683
[2022-03-21 16:04:10.356719]Total energy: 73699263.31695838
[2022-03-21 16:05:21.743617]Total energy: 73945709.2630122
[2022-03-21 16:08:32.859683]Total energy: 74311784.13551198
[2022-03-21 16:09:50.791112]Total energy: 74321673.93862715
[2022-03-21 16:11:05.306145]Total energy: 74360303.13890603
[2022-03-21 16:12:16.435159]Total energy: 75067724.32041556
[2022-03-21 16:13:27.096734]Total energy: 74411295.11915275
[2022-03-21 16:14:38.099768]Total energy: 75470724.62727265
[2022-03-21 16:15:48.794062]Total energy: 74228342.11355177
[2022-03-21 16:17:00.063809]Total energy: 74969236.54759677
[2022-03-21 16:18:10.979036]Total energy: 74253650.56623395
[2022-03-21 16:19:22.809154]Total energy: 73290143.95484306
[2022-03-21 16:20:34.596375]Total energy: 73956815.05190268
[2022-03-21 16:21:47.116780]Total energy: 73558409.19900441
[2022-03-21 16:22:58.581527]Total energy: 73030632.92887962
[2022-03-21 16:24:11.211614]Total energy: 73255702.15760498
[2022-03-21 16:25:22.115469]Total energy: 73091382.66315235
[2022-03-21 16:26:34.274620]Total energy: 73268210.66605464
[2022-03-21 16:27:46.260518]Total energy: 73475713.10322408
[2022-03-21 16:28:58.513080]Total energy: 73504794.53804742
[2022-03-21 16:30:10.031761]Total energy: 73389244.55468535
[2022-03-21 16:31:21.434719]Total energy: 72803720.02088077
[2022-03-21 16:32:32.724056]Total energy: 72415919.58275642
[2022-03-21 16:33:44.998180]Total energy: 72957871.22631656
[2022-03-21 16:34:57.274038]Total energy: 73207034.76797818
[2022-03-21 16:36:09.637194]Total energy: 73551279.1906859
[2022-03-21 16:37:21.342469]Total energy: 73998236.57564153
[2022-03-21 16:38:34.973322]Total energy: 75217660.7506227
[2022-03-21 16:39:46.615996]Total energy: 74748523.56738931
[2022-03-21 16:40:59.299480]Total energy: 75675188.84715122
[2022-03-21 16:42:11.368328]Total energy: 75690403.95608298
[2022-03-21 16:43:22.561930]Total energy: 75675724.79924403
[2022-03-21 16:44:34.182631]Total energy: 77562747.47910216
[2022-03-21 16:45:45.699325]Total energy: 77063646.52830829
[2022-03-21 16:46:58.800347]Total energy: 77998071.42805415
[2022-03-21 16:48:10.686572]Total energy: 78712715.04980631
[2022-03-21 16:49:23.801043]Total energy: 78206834.40489095
[2022-03-21 16:50:42.181682]Total energy: 78742260.35776621
[2022-03-21 16:52:07.733596]Total energy: 78503866.88308929
[2022-03-21 16:53:20.555146]Total energy: 78430392.285569
[2022-03-21 16:54:33.495878]Total energy: 79978033.85170056
[2022-03-21 16:55:45.776666]Total energy: 78256286.08004728
[2022-03-21 16:56:58.915491]Total energy: 79663215.94069001
[2022-03-21 16:58:12.815656]Total energy: 79657837.46438347
[2022-03-21 16:59:25.842184]Total energy: 79324496.10486585
[2022-03-21 17:00:38.086310]Total energy: 79388144.78922226
[2022-03-21 17:01:59.157803]Total energy: 79789902.44058824
[2022-03-21 17:03:11.856502]Total energy: 79397906.96183534
[2022-03-21 17:04:22.984195]Total energy: 78642201.91031055
[2022-03-21 17:05:34.623918]Total energy: 78255882.95556606
[2022-03-21 17:06:45.865951]Total energy: 79933273.25691384
[2022-03-21 17:07:57.722817]Total energy: 79240696.02920924
[2022-03-21 17:09:11.313593]Total energy: 80111203.22325546
[2022-03-21 17:10:22.604447]Total energy: 80723104.0781151
[2022-03-21 17:11:33.734508]Total energy: 79602869.44164184
[2022-03-21 17:12:44.865446]Total energy: 79585320.2736767
[2022-03-21 17:13:55.894981]Total energy: 79794282.25083442
[2022-03-21 17:15:06.914621]Total energy: 79299234.92633152
[2022-03-21 17:16:17.668620]Total energy: 79087183.53614186
[2022-03-21 17:17:29.506174]Total energy: 79962093.07197389
[2022-03-21 17:18:40.842595]Total energy: 80683648.30004317
[2022-03-21 17:19:52.498888]Total energy: 80541558.85817397
[2022-03-21 17:21:05.847795]Total energy: 79619707.4997734
[2022-03-21 17:22:18.387987]Total energy: 81468346.85885243
[2022-03-21 17:23:30.773362]Total energy: 80674040.67142667
[2022-03-21 17:24:41.499473]Total energy: 79064809.25654916
[2022-03-21 17:25:53.294633]Total energy: 79150274.84774363
[2022-03-21 17:27:04.864772]Total energy: 79460232.40199451
[2022-03-21 17:28:17.030474]Total energy: 79847137.76244818
[2022-03-21 17:29:27.911535]Total energy: 78697134.48374286
[2022-03-21 17:30:42.709361]Total energy: 79275247.39588758
[2022-03-21 17:32:03.000269]Total energy: 79157163.90993081
[2022-03-21 17:33:13.802538]Total energy: 79060978.71552797
[2022-03-21 17:34:25.517786]Total energy: 79356120.00368454
[2022-03-21 17:35:36.477005]Total energy: 79981406.21617633
[2022-03-21 17:36:48.176896]Total energy: 79438432.46353208
[2022-03-21 17:37:59.016722]Total energy: 77856343.45409584
[2022-03-21 17:39:09.995424]Total energy: 77438313.36896703
[2022-03-21 17:40:22.410146]Total energy: 77923842.86964718
[2022-03-21 17:41:35.249864]Total energy: 78100826.94335908
[2022-03-21 17:42:46.051525]Total energy: 78527819.62774555
[2022-03-21 17:43:57.724426]Total energy: 78608439.07434313
[2022-03-21 17:45:09.535795]Total energy: 78608423.934704
[2022-03-21 17:46:22.072067]Total energy: 78413837.74890901
[2022-03-21 17:47:34.456700]Total energy: 78829979.9731173
[2022-03-21 17:48:46.642177]Total energy: 78301126.1163398
[2022-03-21 17:49:57.581257]Total energy: 78033132.66160257
[2022-03-21 17:51:08.793791]Total energy: 77426414.39466178
[2022-03-21 17:52:19.910243]Total energy: 77021765.9809496
[2022-03-21 17:53:30.405135]Total energy: 78112517.7586471
[2022-03-21 17:54:42.751770]Total energy: 78621101.8758367
[2022-03-21 17:55:53.478188]Total energy: 79490272.25901695
[2022-03-21 17:57:05.593076]Total energy: 79715710.31850408
[2022-03-21 17:58:17.985816]Total energy: 79930538.31762835
[2022-03-21 17:59:28.817738]Total energy: 80108493.72992687
[2022-03-21 18:00:42.058957]Total energy: 79711082.20456895
[2022-03-21 18:01:55.113730]Total energy: 79261202.61523096
[2022-03-21 18:03:07.691927]Total energy: 80228839.75599274
[2022-03-21 18:04:19.472698]Total energy: 80306920.89302218
[2022-03-21 18:05:30.661581]Total energy: 79357731.82324421
[2022-03-21 18:06:42.902658]Total energy: 79564458.59946637
[2022-03-21 18:07:53.784655]Total energy: 79726427.5343096
[2022-03-21 18:09:04.855804]Total energy: 80725859.47860806
[2022-03-21 18:10:15.359007]Total energy: 80854216.33651847
[2022-03-21 18:11:29.527378]Total energy: 80506571.09498492
[2022-03-21 18:12:40.193332]Total energy: 81049816.50917165
[2022-03-21 18:13:52.288960]Total energy: 80729757.0979437
[2022-03-21 18:15:03.716276]Total energy: 80369765.90586098
[2022-03-21 18:16:15.104795]Total energy: 80001488.043706
[2022-03-21 18:17:26.511117]Total energy: 80266895.0433462
[2022-03-21 18:18:38.838447]Total energy: 80522972.81659505
[2022-03-21 18:19:49.207350]Total energy: 81053110.85042195
[2022-03-21 18:20:59.990208]Total energy: 79588491.9945169
[2022-03-21 18:22:10.890380]Total energy: 79322612.79705207
[2022-03-21 18:23:21.177474]Total energy: 79898350.64559168
[2022-03-21 18:24:32.092173]Total energy: 80311297.32238784
[2022-03-21 18:25:42.717762]Total energy: 79864752.29940473
[2022-03-21 18:26:54.064304]Total energy: 79464357.81446995
[2022-03-21 18:28:05.003162]Total energy: 79246651.18225376
[2022-03-21 18:29:15.898322]Total energy: 79198348.63470203
[2022-03-21 18:30:28.960391]Total energy: 79194649.61370282
[2022-03-21 18:31:43.324116]Total energy: 80010514.73287575
[2022-03-21 18:32:53.850077]Total energy: 78619549.15867375
[2022-03-21 18:34:05.044738]Total energy: 78370000.77527575
[2022-03-21 18:35:16.336474]Total energy: 79387067.9307583
[2022-03-21 18:36:26.647824]Total energy: 77739673.83472674
[2022-03-21 18:37:37.860166]Total energy: 77282690.81927097
[2022-03-21 18:38:49.162829]Total energy: 77774653.79316832
[2022-03-21 18:40:00.114486]Total energy: 77461953.73766136
[2022-03-21 18:41:10.909542]Total energy: 77500833.01074004
[2022-03-21 18:42:21.494029]Total energy: 77542049.03799197
[2022-03-21 18:43:31.962509]Total energy: 77574539.48774223
[2022-03-21 18:44:42.256975]Total energy: 78017135.12526715
[2022-03-21 18:45:52.749728]Total energy: 77710155.91391997
[2022-03-21 18:47:03.707992]Total energy: 78140935.51688688
[2022-03-21 18:48:14.155409]Total energy: 78744874.23817289
[2022-03-21 18:49:25.011407]Total energy: 78084009.35561869
[2022-03-21 18:50:37.404937]Total energy: 77861927.30182715
[2022-03-21 18:51:48.249763]Total energy: 78102554.95011005
[2022-03-21 18:52:59.707483]Total energy: 78313175.10235275
[2022-03-21 18:54:10.386107]Total energy: 77574518.50922954
